-4.048195358365774,-4.03130008187145,-4.055566952330992,-4.192552409134805,-4.161248832242563,-4.16825783951208,-4.244382103905082,-4.567151038441807,-4.799076892668381,-4.901759481756017,-5.137435910059139,-5.50824896316044,-4.618082053260878,-3.914455979131162,-3.7932247242424637,-3.7607476140838116,-3.523337778635323,-3.413885390618816,-3.494519392726943,-3.825060168746859,-3.7195939077064395,-3.5267214034684002,-3.16785956453532,-2.975405437173322,-2.9850295658688992,-3.07666756818071,-3.1968180264811963,-3.314491050783545
-4.1214095808099955,-4.070214515319094,-4.018948858138174,-4.111339435447007,-4.118795991875231,-4.092216795776039,-4.083910106681287,-4.000696187606081,-4.257230912800878,-4.6280923541635275,-4.653793921461329,-4.8546248958446085,-4.072697296272963,-3.4337040472310036,-3.118032028665766,-2.93069050158374,-2.9144240252207965,-3.0790111247915775,-3.7121826170478016,-4.178581912536174,-4.204815627308562,-4.090131215751171,-3.6542281708680093,-3.276136973872781,-3.1504789039026946,-3.159712173976004,-2.935917993541807,-3.0651863750535995
-3.7367567433975637,-3.6660617822781205,-3.3367708106525242,-3.797701708273962,-4.161812946433201,-4.152060905704275,-4.067439883714542,-3.705057967454195,-3.8087652747053653,-4.010945481946692,-3.75950781814754,-3.6530183176510036,-3.5621030810289085,-3.308604217832908,-2.772949938895181,-2.528795856051147,-2.972472983179614,-3.1341114458628,-3.4422700223512948,-3.903303779894486,-3.973790255142376,-3.6731876225676388,-3.462351373862475,-3.2741091123316437,-3.1656611643265933,-2.9518744912929833,-2.7856439927127212,-2.7591061510611326
-3.5369546285364777,-3.4051547695416957,-2.8761646430939436,-3.5018778999801725,-4.1832782831043005,-4.217327970080078,-4.107427079929039,-3.8344344487413764,-4.004041810054332,-3.9236391740851104,-3.5943965995684266,-3.6260691909119487,-3.7744429365266114,-3.757116226479411,-3.147143948590383,-2.792402886552736,-3.192745088832453,-3.165962097933516,-3.0743568940088153,-3.569083746522665,-3.5827814356889576,-3.0667903893627226,-2.8082278871443123,-2.8527680167462677,-2.7331201310735196,-2.5570538179017603,-2.641109997406602,-2.6149400239810348
-4.3355361125431955,-3.872353422921151,-3.5138812218792737,-4.070944370236248,-4.299898207653314,-4.338622141396627,-4.24672856554389,-4.190441465936601,-4.477086388738826,-4.3045408125035465,-3.795892230933532,-3.9745151784736663,-4.012093029450625,-3.8083558783400804,-3.1298355332110077,-2.5023704953491688,-2.6739047856535763,-2.874307237099856,-2.8117959403898567,-2.9819257066119462,-3.279667607974261,-3.021348769776523,-2.570168211357668,-2.33324561920017,-2.212448002072051,-2.280734343221411,-2.4419309662189335,-2.5286117165815085
-5.19598012464121,-4.844570050947368,-4.437042679172009,-4.889458315446973,-4.848358837654814,-4.9546096245758235,-5.279912126250565,-5.398373929783702,-5.6979874551761895,-5.558993994491175,-4.7723989905789495,-4.299322908511385,-3.9973884446080774,-3.4436214808374643,-2.768841185141355,-2.1170938494615257,-2.2693775948137045,-2.5176035424228758,-2.6100508719682693,-2.7859851359389722,-3.3842709728050977,-3.366016498301178,-2.85190300620161,-2.3462153584696352,-2.259690035600215,-2.245527649996802,-2.3450813619419932,-2.4540109783411026
-5.328964872751385,-5.278155548265204,-5.126088306773454,-5.017501988448203,-4.945422173012048,-4.973683216609061,-5.63066056324169,-5.914315845351666,-6.793761324137449,-6.680587578099221,-5.760505510959774,-4.57320101512596,-4.066964297089726,-3.3843319043517113,-2.767571658361703,-2.368292732629925,-2.422493440331891,-2.7167424440849572,-2.814573935465887,-3.404736088356003,-4.106547794537619,-3.837201799498871,-3.373238583561033,-2.679923393530771,-2.504867687355727,-2.497672411147505,-2.330834524706006,-2.3815424195490777
-5.2800441714935005,-5.029292592313141,-5.289005104452372,-5.089189470279962,-4.360386021900922,-4.017297410871834,-4.7988483060617,-4.842047656187788,-5.5226381660904735,-6.22966398531571,-5.6049225081223994,-4.575096239103004,-4.362336873542517,-3.8771729555446655,-2.9715087269432843,-2.7896572365425527,-2.8030124113429338,-3.1892045061104,-3.243406572379172,-4.1409179996699095,-4.726162213133648,-3.8661499603185803,-3.4494323739781976,-2.6935740569606423,-2.583565483102575,-2.7270581473130733,-2.561068572336808,-2.4695918331854045
-5.210746818687767,-4.660941875306889,-5.0097556677646935,-5.257892929716036,-4.155020114034414,-3.507183212088421,-3.923916118219495,-3.6236789003014565,-3.5702061145566404,-5.198967762291431,-5.103915227809921,-4.501351750222966,-4.7705918019637465,-4.633525806246325,-3.513787678675726,-3.074344297638163,-3.147582597564906,-3.6179159737657756,-3.4550092918798327,-4.4365582866594195,-4.626022199867293,-3.4938153207767755,-3.0350313037633896,-2.530359522206709,-2.483525447314605,-2.632265386171639,-2.7627457852941006,-2.708720440044999
-5.046216551214457,-4.299033607821912,-4.90216154884547,-5.13515326846391,-3.8656016807071865,-3.36578999995254,-3.7150003132410347,-3.6182114186231047,-3.220262964721769,-4.595233903964981,-4.967920340131968,-4.848614653106779,-5.174880624515936,-5.125154801644385,-4.134166209492832,-3.3430068003945053,-3.3613855151925236,-4.034812842030078,-3.5463227566797286,-4.357273062458262,-4.2458326658234,-3.205566913820803,-2.7155770936515182,-2.459106076043099,-2.3931729826144874,-2.4388326639309525,-2.651767034083605,-2.957321727182716
-5.2499732750002295,-4.303698453819379,-4.92911291285418,-4.952197853475809,-3.592827938729897,-2.9881474655121565,-3.615242284256965,-3.8556632436811924,-3.310099941212684,-4.168373631546274,-4.8845989524852484,-5.371686801314354,-5.180162226082757,-4.81914933398366,-4.154221496777609,-3.4690485892351717,-3.49344445229508,-3.9923869534395635,-3.604489478515461,-4.410010841675103,-4.267737529473379,-3.3994147055782378,-3.130033331690356,-2.759445700328797,-2.550608644960448,-2.647182233631611,-2.7365029021166265,-3.1725783799774945
-5.6917299455963075,-4.588583714095876,-4.9538580435328186,-5.119283106643707,-4.090878675691783,-2.9913179697468877,-3.7382307469379157,-4.125472029903904,-3.8456542880740017,-4.5509731790516526,-5.2499813351314515,-5.753897089045495,-4.997072268975899,-4.055565941380337,-3.8085995211731642,-3.1609768678899854,-3.359493050025776,-3.85832213005051,-3.433852474670857,-4.01796187995933,-4.035504251718521,-3.419915685430169,-3.1237299414351583,-2.7949137820396572,-2.615035842405632,-2.8542432440444827,-2.96472723223269,-3.166320864809677
-6.073224572464824,-4.853927183896303,-5.035718547645956,-5.49353211466223,-4.933348280843347,-3.285919352667406,-3.92644041008316,-3.9449695374350995,-3.611162211280316,-4.252923848805949,-4.981572038959712,-4.962723752250895,-4.358225009404123,-3.5607242251280695,-3.3049501224886626,-2.7886001938022673,-3.048310893587768,-3.5997085890267044,-3.350498979212716,-3.8732871343381703,-3.7988891839049757,-3.370659251930192,-2.8659459694754332,-2.5113271442241967,-2.324793261475861,-2.6219845151063055,-2.85582487587817,-2.8620873580221087
-6.2472866219468415,-5.085922420723364,-4.941287786467001,-5.543848749715835,-5.327817656798288,-3.6890576197765768,-3.897164373425767,-3.774742517620325,-3.308707219781354,-3.2357549357693642,-3.612274260725826,-3.309988436056301,-3.1404174780473113,-3.1327632847242057,-3.044348234310746,-2.77445712685585,-2.6221498465165496,-3.094956385437399,-3.045098352013156,-2.985683560371399,-2.764060418587178,-2.9369527250528336,-2.596933043561876,-2.1197701666969806,-2.057675258256495,-2.3777891176287085,-2.667672939132899,-2.9031511563807726
-6.185009779874235,-5.418471754761413,-4.878598904469982,-5.1633782589342445,-5.211884425487369,-4.154686356661841,-3.70692730252631,-3.9024681670125574,-3.731411731103435,-3.201038585975766,-2.7032650497276336,-2.769899206003174,-3.2742745741270483,-3.1724533394444734,-3.365705350181088,-3.460620128083974,-3.195067939348519,-3.205690823495388,-2.956733696628362,-2.471580405253917,-2.1624799794517457,-2.2197385302279145,-1.9275059453211725,-1.7025988732930273,-1.8945051280315965,-2.3639521398581564,-2.6952148023992777,-3.352653504582122
-5.8367602550424635,-5.574111337540671,-4.870541574899107,-4.764323391485959,-4.858407823368907,-4.3025080524384975,-3.753000466618687,-4.102908086962998,-4.111273844493553,-3.6385634592734277,-3.1222395005170256,-3.0707237666938454,-4.013145656790584,-3.5746830215211958,-3.8769054512958974,-4.246847783448175,-3.7479585679247975,-3.242770702112466,-3.31649357220158,-3.0861061580944806,-2.5486128067132086,-1.8606986228842288,-1.6389310413505882,-1.996112089138478,-2.2984324214048684,-2.9080874060746282,-3.1919615962542593,-3.806416322477162
-5.299034224124625,-5.520947960205376,-4.888866238994524,-4.649552425835282,-5.006193234585226,-4.411584708373994,-3.5153330143075436,-4.170208050869405,-4.027376858750358,-3.3694361720699817,-3.575676061445847,-3.279647942399606,-4.152099806815386,-4.258332405937836,-4.370472027221695,-4.4414852855261415,-3.511698898859322,-2.507859009085223,-2.7306155029218644,-2.6047100354917347,-1.9880806759465486,-1.50033765216358,-1.6740739268716425,-2.139426515903324,-2.676803407026455,-3.215358039131388,-3.577492620330304,-3.9386028081644326
-4.759354471694678,-5.424071199027821,-4.767464112257585,-4.483196918852627,-5.1873714546673,-5.130289749009535,-4.45701993862167,-5.414217113284394,-5.652067725779489,-4.810659469338134,-4.354629355482757,-4.365779672283679,-5.1072817905806005,-5.395300962030888,-5.2222683012951165,-4.860885336296633,-3.668258680263534,-2.537551797227934,-2.274713581195101,-1.8333780816756189,-1.5436949669383466,-1.6588778202421963,-2.146567383548245,-2.431339568691328,-2.9218630383256823,-3.2617414540145546,-3.5289516216143966,-3.670451886020601
-4.51806438411586,-5.504140488803387,-4.984891902189702,-4.679048113757744,-5.09114351356402,-5.446457374142483,-5.643094079103321,-6.7778649581596255,-6.887770012021065,-6.453054198762402,-5.250879221828654,-4.581344608683139,-4.946318368893117,-4.721454542130232,-4.365020442055538,-4.411467552417889,-3.795497893355787,-2.9691142784431577,-2.622484658844769,-2.2086061472073197,-2.255765756824985,-2.3690008828416467,-2.7484430060721934,-3.0583997070789337,-3.3192205373197794,-3.531381592154503,-3.5835605929605663,-3.674084804020822
