-4.4424221916124225,-4.422394359949976,-4.528483159607276,-4.524496429366991,-4.504455762915313,-4.4994195273611695,-4.5397530135232955,-4.9694196251221,-4.953938883263618,-4.859817879972979,-4.535872873151675,-3.9097816788125783,-4.202226079069078,-4.369188348762691,-4.148480250732973,-4.127276255283505,-4.2477008134592324,-4.206591245019808,-3.933919108239934,-3.5884187389165163,-3.371483531082049,-3.257010496687144,-3.3824414974078536,-3.5899311737157404,-3.879813518607989,-4.015173307619989,-4.003355136606842,-3.7537782408762723
-4.4873613473027945,-4.562240021303296,-4.685541449580342,-4.636794864200056,-4.531939359847456,-4.566424003103748,-4.591200643219054,-5.050180257763714,-4.93149188044481,-4.806937757413834,-4.794742452213541,-4.164017620030791,-3.9793824881780893,-3.996408699080348,-4.047635709866881,-4.19079493614845,-4.189520145067945,-4.145385844865814,-3.747232019668445,-3.299361461075023,-3.1128144615795463,-2.9356070957146585,-2.8896214223932475,-3.0346702367533,-3.238652071217075,-3.6075231235008687,-4.0398270771838725,-3.980572101660073
-4.303394194459543,-4.620597769506276,-5.180351996561512,-4.970533505547792,-4.568856706377119,-4.567804142367095,-4.65370629588142,-5.060536087490618,-4.730604365468025,-4.438864583848044,-4.535331739811227,-4.416299541480839,-3.8923776948358864,-3.3954044913407415,-3.5511197517625988,-3.9311192836612463,-3.855324429227039,-3.8358977241441607,-3.438992078183219,-2.911706757498905,-2.75992195494473,-2.7618745174258947,-2.6546519880648702,-2.559214250650257,-2.661976049421355,-3.12114344839938,-3.6314168451353908,-4.0088990167714655
-3.8876099318731576,-4.231866009999067,-5.02308286074549,-5.0758001615758985,-4.674337841570377,-4.603367407107726,-4.681415396509692,-4.873848413582891,-4.657258313382044,-4.377289128256962,-4.28877317183651,-4.402000674977899,-3.7545179196167737,-2.9947607587091625,-3.0203441996127367,-3.464382026810199,-3.5213840757496655,-3.578032605582848,-3.505936904810369,-3.0058481111191213,-2.5655506358016282,-2.562894272385165,-2.370559963863343,-2.167004712158814,-2.315136302728206,-2.7855475107207894,-3.1855941691901535,-3.697763309115544
-3.4810750402975827,-3.909520922927186,-4.397968742065132,-4.50102597521618,-4.631505887024105,-4.718260684516281,-4.616639921674505,-4.779369734460488,-4.807595726335421,-4.6161299967207015,-4.440790468361229,-4.132861419348046,-3.3644354196731,-2.618327206466347,-2.4654497981537133,-2.9815141761209816,-3.3783315401524305,-3.3713270304724574,-3.712345113279298,-3.7780593782663345,-3.029701334424317,-2.559585834853351,-2.3955764768179506,-2.2139173857867718,-2.140579008962959,-2.4556249734014273,-2.730452547315508,-3.2057969020679593
-3.404462569858879,-3.635960411047563,-3.847464649239555,-3.92536149546504,-4.634419097332284,-5.184304420603439,-5.12014633603394,-4.903343804413453,-4.44311402621679,-3.9063307433389127,-3.7245943997986615,-3.3449851097539067,-2.796130212722346,-2.446326220408082,-2.101438976591453,-2.5128150086384267,-3.3442145430017263,-3.4974540264811367,-3.7914485081564635,-4.083543765824288,-3.4609465522225946,-2.771560813765973,-2.2827599360607564,-2.1127161625772715,-2.0333369518630207,-2.0854127800557762,-2.3200775592122227,-2.6434116228483617
-3.6570439650677145,-3.7301975067239255,-3.483979337150231,-3.6890980154275894,-4.757321396376938,-5.563552767504007,-5.5917756573762745,-5.522703890455887,-4.849071389762685,-4.0371743137948215,-3.556426258990541,-3.3345837115775794,-2.805677334079519,-2.7060022426303476,-2.1103706175927073,-2.247870873194188,-3.50731767131947,-3.798903270624578,-4.012444921769202,-3.8625512837897986,-3.396963709499687,-2.9659724682569504,-2.2879244801588356,-2.2209679770749062,-1.932360531296581,-1.7251217274460942,-2.1120145765598863,-2.298478023847565
-4.138264562934637,-4.164519320474938,-3.777491234941408,-3.824214435648173,-4.5968661098740995,-5.4507104095537215,-5.4311116735916585,-5.772934497799724,-5.892517572036013,-4.943456392269582,-4.024477397790179,-3.6966609531082213,-3.1365779149346054,-2.799689004663378,-2.2315968750044703,-2.3052918433677405,-3.578944427659735,-4.0768513574730605,-4.38483402505517,-3.5544517727103084,-3.0717687201686203,-3.0843454014975578,-2.546484739985317,-2.437249933136627,-2.0787024484016,-1.6651128476951271,-1.88178590266034,-2.146616265643388
-4.580076324287802,-4.619268087903038,-4.27427270822227,-4.180810937192291,-4.5851185829378664,-5.295503393281251,-4.929598751477897,-4.997658203588799,-6.221492472337559,-5.8392924352083355,-4.947963282465935,-4.473832932300866,-3.5850576288066804,-2.7726310754660517,-2.2078937685582787,-2.6243591462261975,-3.500172490719706,-3.8771962500177324,-4.439307780005038,-3.4351426321081817,-3.017634141491726,-3.133382640313357,-2.8652069016825408,-2.5517012586351484,-2.2566477542277426,-1.9009444087278098,-1.9334221484605223,-2.1386299352161586
-4.6995380443986505,-4.648723572026938,-4.423706819303334,-4.392892166273668,-4.77904252987355,-5.492689616279677,-5.10199070814997,-4.8369232506956905,-6.331534577067941,-6.548294378444552,-5.673048652941361,-4.823885479010642,-4.175953257828951,-3.0293565266765654,-2.1590007562190294,-3.0179056127090007,-3.8602308684494346,-3.884251563344151,-4.213848300045356,-3.5698553801048547,-3.2954032896086574,-3.1198860036674887,-3.051798777654767,-2.710577477933839,-2.5311542579438537,-2.3412981252186,-2.1592415396589786,-2.0499181980267167
