-3.732145535526797,-3.7518532457761467,-3.9170010404195637,-4.046202072873712,-4.026622458361089,-4.091185642173514,-4.174266547895968,-4.61164855514653,-4.7616045421455055,-4.542450437322259,-4.576879111351445,-4.492856917204335,-3.8832404278218746,-3.4724958925507963,-3.4750568312592804,-3.5364196083974093,-3.52761949156411,-3.4289541263133287,-3.411195505876094,-3.237104190979153,-2.9025736576877534,-2.675437356811017,-2.5281360000371933,-2.765870603034273,-3.0480291531421244,-3.3450313524808735,-3.436208304250613,-3.4548203395679593
-3.73455256735906,-3.7701807015109807,-3.8333398250397295,-3.989741249475628,-3.982045660028234,-4.058043031720445,-4.048775875009596,-4.07416657358408,-4.702603142010048,-4.962907827226445,-4.915209176950157,-4.384983700001612,-3.570700293639675,-3.064392717787996,-3.112285583280027,-3.2002399128396064,-3.335400147130713,-3.561594902072102,-3.862157611642033,-3.9539035607594997,-3.720982493367046,-3.2809101932216436,-2.593362017534673,-2.2192254858091474,-2.4656816765200347,-2.8247567610815167,-3.1720853219740093,-3.4204065767116845
-3.5187804906163365,-3.664710775250569,-3.64499902818352,-3.900251643266529,-4.01574780116789,-3.988656180910766,-3.9405312705785036,-3.390903821680695,-3.9859216711483896,-4.826403061160818,-5.02363308519125,-4.70677130180411,-3.6359339174814522,-3.0001952284947038,-2.6574598075821996,-2.704614208312705,-3.049069284228608,-3.520917115500197,-4.290385465836152,-4.932202356401831,-4.90157453995198,-4.32792181824334,-3.5486375810578465,-2.7485145614482462,-2.248128744540736,-2.3525579788256437,-2.7414006870239973,-3.146847149822861
-3.067652510944754,-3.133965498767793,-3.240507312119007,-3.7198287330102175,-3.9898385636042804,-3.929502354701981,-3.806898115668446,-3.2030710871331394,-3.4039215724915266,-4.013612016104162,-4.261296521872282,-4.330880273599178,-3.6681925412267447,-3.0640165731310844,-2.3463074886240065,-2.238994282204658,-3.0292178995441645,-3.694010187406093,-4.469205915462226,-5.130365022225305,-5.051200810121372,-4.675842925673351,-4.238437613239512,-3.584644910413772,-2.5922773687634617,-2.075615012552589,-2.1839305146131665,-2.695807494688779
-3.069020242197439,-2.6443706734571606,-2.7344661126844585,-3.6487275802064687,-4.055971008492634,-4.136749091790989,-3.8967630092520267,-3.5198421394452453,-3.592121594119817,-3.6056787334382534,-3.6591736839618534,-3.964706009021029,-3.9253673227503896,-3.6859365014825016,-3.00397293176502,-2.389268472790718,-2.9920648490078747,-3.785933961858973,-4.37415393255651,-4.709390003234148,-4.50041125388816,-4.1433865174185485,-3.9654137841425836,-3.6365413875319064,-2.845474391710013,-1.8609429288189858,-1.903278853977099,-2.2821004916913807
-4.274712500395253,-3.3950478956103325,-3.207672765245661,-3.861750178737566,-4.442920279921964,-4.81744674523361,-5.067455014912412,-4.84413405158557,-4.920291747897863,-4.629266519565135,-4.6001206347718835,-4.8221826429944485,-4.797372652217746,-4.47445253864862,-3.687566455686465,-2.8174441158771515,-2.7583141340874135,-3.35013857902959,-4.063763970742002,-4.689413400366902,-4.545520777115598,-3.9375983879435807,-3.659238269086927,-3.5586113203316927,-3.07858328637667,-1.992751095443964,-1.6085239741951227,-1.9357254763599485
-5.97239376604557,-5.0617223989684135,-4.67453506286256,-4.603381842840463,-4.580636878265068,-5.083956596208736,-5.951848105061799,-6.32369147404097,-6.390215275809169,-6.043135705171153,-5.395787296583876,-5.623641344718635,-5.29415203537792,-4.560798140009865,-3.5742924648802727,-2.8521099721547216,-2.6875661932863295,-2.978959167841822,-3.7125145227182657,-4.644865912385285,-4.962241480825469,-4.414216773817316,-3.7269843090325594,-3.4099145031068474,-3.3602942002471536,-2.621707094833255,-1.620999834034592,-1.5638038110919297
-6.833369046216831,-6.352898880606517,-5.90457991999574,-5.552266224753112,-4.0411983001977205,-4.301016926765442,-5.760760517558083,-7.120140778133646,-7.763784792507067,-7.813392209820449,-6.617597088916227,-6.019435110967606,-5.715426129521802,-4.653606633190066,-3.6589043375570327,-3.0027261183131486,-2.952161208493635,-3.0685051823966205,-3.6814178086351603,-4.912223593331873,-5.399151975521818,-4.838151094503701,-4.208743501454592,-3.646493511274457,-3.743188642663881,-3.4630931257270277,-2.401234514079988,-1.5985261106397957
-6.664818621007726,-6.461873028427362,-6.45730467280373,-6.057517267065123,-3.863247530069202,-3.1541373068466783,-4.570793223334476,-5.9004122405312955,-7.4836944348644465,-8.139955958351493,-7.258912319550291,-6.190236871596426,-6.229564564535394,-5.366444914136082,-4.32081155362539,-3.638481176458299,-3.2560405251570046,-3.639645823976025,-4.199702107347548,-5.691682937089354,-5.925337621243671,-4.930448481114581,-4.3330538044683635,-3.80062159569934,-3.8776332014240324,-4.020786690525711,-3.2676692297682166,-2.302702446701005
-5.916340088937432,-5.694304561009631,-6.355516857467592,-6.084509068634361,-4.208303955150768,-2.5779615642968565,-3.0120698937680572,-3.7523594992235303,-5.045993533683941,-6.609375928062946,-6.981005037436262,-6.747209873981774,-6.80912539223209,-6.131318946834654,-5.130388459889218,-4.138324880972505,-3.6940949896816164,-4.134328597923741,-4.687446758849546,-6.120902365772054,-6.04910580534488,-4.546379548963159,-3.7764758311677724,-3.4627449922263622,-3.691655137343332,-4.081916656112298,-3.888292197138071,-3.3565785083919764
-5.823967615840957,-5.106949666049331,-5.836186549859121,-5.755951387807727,-4.472079086117446,-2.7418093006126583,-2.7455517270136625,-3.173231239663437,-3.7197965455707163,-5.103092414792627,-6.230421638814732,-6.901934270514175,-7.267820304725319,-6.509019622812048,-5.60908049158752,-4.482701668282971,-4.157072572503239,-4.417911002412438,-4.858525808434933,-6.206739176996052,-5.736698973691091,-4.3929480782244354,-3.6357505850028247,-3.3169518942013383,-3.5371959605254233,-3.959241545526311,-4.125323645537719,-4.140302968909964
-6.454150040168315,-5.352465016301721,-5.561628379393369,-5.253200266044587,-4.333925768034533,-3.29359468864277,-3.448336041532457,-3.7265118728391826,-4.245334973791614,-4.939837349345908,-5.960775070358068,-6.902574958978221,-7.005860522389412,-6.53376074321568,-5.866405128967017,-4.464342274237424,-4.103484453167766,-4.559859665110707,-4.772903120378032,-5.830221782671288,-5.4366439518053085,-4.451061522355303,-3.762214944232255,-3.28712465823628,-3.3784666531719267,-3.7630154413636774,-4.1112061406020075,-4.447338930796832
