-1.1620010898914188,-1.2080117391888052,-1.2383012268692255,-1.228298002621159,-1.2266460503451526,-1.2290697656571865,-1.2245412783231586,-1.1719340288545936,-1.0188976447097957,-1.1235853473190218,-1.1479330668225884,-1.1453912020660937,-1.0979288031812757,-1.0810902938246727,-1.0215113312005997,-0.8913123940583318,-0.7100485621485859,-0.5623515476472676,-0.44582982058636844,-0.42895225598476827,-0.42341726273298264,-0.4430236970074475,-0.480666188756004,-0.575942920986563,-0.6417146204039454,-0.7394609281327575,-0.8662404902279377,-0.9628079449757934
-1.0760057540610433,-1.139710751362145,-1.1846490751486272,-1.2162573393434286,-1.2371005322784185,-1.2394768400117755,-1.2427469135727733,-1.205479295225814,-1.1336304286960512,-1.0627749615814537,-1.0053608631715178,-1.0284951573703438,-0.9610549476929009,-0.8359976229257882,-0.7339088844601065,-0.5694250098895282,-0.4536328238900751,-0.37035366310738027,-0.30380308046005666,-0.2705099086742848,-0.25448332214728,-0.27170162415131927,-0.3373295746278018,-0.454672776395455,-0.5680954654235393,-0.6179429015610367,-0.6973613011650741,-0.840824895305559
-0.9040981065481901,-0.928389283362776,-1.0062237083911896,-1.148734342539683,-1.237053230870515,-1.2591189390514046,-1.2622963699977845,-1.2161919244099408,-1.2075111821759492,-1.0044949548318982,-0.7439318825490773,-0.6720710401423275,-0.6559701666701585,-0.5331104483921081,-0.42171774222515523,-0.4174343692138791,-0.3915466875769198,-0.2785456085111946,-0.25696839625015855,-0.2365407501347363,-0.17997920839115977,-0.1152241185773164,-0.18100839341059327,-0.25112055125646293,-0.38698286144062877,-0.4907398074865341,-0.5570039497688413,-0.6981762910727412
-0.7135780723765492,-0.7101042529102415,-0.7817849235143512,-1.0228158440440893,-1.2232161206193268,-1.2633743206970394,-1.233216529013589,-1.1456662407144904,-1.0680815200321376,-0.9963919774163514,-0.80482600745745,-0.5260414578951895,-0.4837718091439456,-0.4967278535477817,-0.4164687122683972,-0.3544332943856716,-0.28798135556280613,-0.2174668840598315,-0.2073895069770515,-0.2648296288680285,-0.21515452163293958,-0.15993932588025928,-0.1273196425754577,-0.11467055324465036,-0.20724579459056258,-0.35159704904071987,-0.4657183215022087,-0.5705505048390478
-0.5385507568717003,-0.6776819217484444,-0.7451237584464252,-0.9403535050805658,-1.1540047824382782,-1.2049047106411308,-1.1103230211883783,-1.0447090975940228,-0.8519682330079377,-0.8357669089455158,-0.6980734257958829,-0.5413895428646356,-0.463860253803432,-0.4354692525230348,-0.3147473109420389,-0.21306944265961647,-0.24992453400045633,-0.1741579279769212,-0.09542831359431148,-0.18052735831588507,-0.2901348094455898,-0.24908311804756522,-0.11492909351363778,-0.11879262514412403,-0.10431110113859177,-0.21236807736568153,-0.3812222189735621,-0.49266837094910443
-0.4070194286759943,-0.48782598110847175,-0.7044385974295437,-0.934713170863688,-1.087731143925339,-1.0415038000792265,-0.9417257311288267,-0.8612875526305288,-0.8203079630620778,-0.7679225713945925,-0.6656477907672524,-0.5217112654354423,-0.45153998653404415,-0.3331850857939571,-0.22236761031672359,-0.10858934884890914,-0.1389300252776593,-0.1552677983418107,-0.09977539139799774,-0.08067271625623107,-0.2360857508610934,-0.26338287466205657,-0.20758271706290543,-0.14611100149340928,-0.11440143221989274,-0.17083956021815538,-0.29061300959438086,-0.41879390785470605
-0.34956846688874066,-0.3435783926397562,-0.5429308472666889,-0.8164863837882876,-1.0348398499190807,-0.886520563159138,-0.8124830645974725,-0.6976556095760316,-0.8074446653481573,-0.7888470347970724,-0.6285231471993029,-0.4534032621886581,-0.346908190054819,-0.2965463912114501,-0.21854549879208207,-0.16905237291939557,-0.04285603924654424,-0.08128225640393794,-0.20416426449082792,-0.16131761064752936,-0.22745440597645938,-0.2713846475817263,-0.29121947241947055,-0.2160125682130456,-0.15033303061500192,-0.12228113552555442,-0.21422750200144947,-0.38240228802897036
-0.17202993109822273,-0.2188081438653171,-0.4854352306574583,-0.6799508831463754,-0.9350573394913226,-0.9750293360557407,-0.7520611125510186,-0.5111929296981543,-0.43274708464741707,-0.43939257063902915,-0.44782938878051937,-0.42339769820682704,-0.36098376638256013,-0.28253280697390437,-0.21342593105509877,-0.2195583472494036,-0.07198923919349909,-0.057733482448384166,-0.1703089966904372,-0.2737516388297081,-0.3467480898834765,-0.24934740457683802,-0.24952985881827772,-0.1950983451679349,-0.16118586086668074,-0.10973976808600128,-0.09309887234121561,-0.2539889302570373
-0.10430577141232789,-0.12035755882970989,-0.4040535318199545,-0.6664310358464718,-0.8504297160543501,-0.9912618086673319,-0.7795189935714006,-0.4933360209688544,-0.23688395856879652,-0.26635206467472017,-0.3097913204692304,-0.35967680462636054,-0.417199777206406,-0.33048249827697873,-0.19843611284159124,-0.25377256073988974,-0.13633666234090924,-0.12724593421444297,-0.10710211796686053,-0.2669070581905544,-0.313877823529765,-0.20404494367539883,-0.2083001877181232,-0.13018789421766996,-0.11693171132355928,-0.12221814179793,-0.10444386932067573,-0.1391127286478877
-0.07209029980003834,-0.18372257193550467,-0.3498329930007458,-0.6042346355970949,-0.7205694990698248,-0.7684494855348021,-0.7908319379203022,-0.6832277460489422,-0.26454113284125924,-0.2542288622353226,-0.2991270194761455,-0.3041503895074129,-0.3693690930958837,-0.41233680583536625,-0.2848759612534195,-0.23428715695627034,-0.20078379334881902,-0.16159629402682185,-0.0566046757157892,-0.17281783604994416,-0.23806616431102157,-0.19107648311182857,-0.17558677168563008,-0.15713743539527059,-0.08913451782427728,-0.07881082245148718,-0.12829284532926977,-0.14726392040029168
