0.036543289199471474,0.035644052317366004,0.040613999124616385,0.050159175181761384,0.033962906105443835,0.06435960181988776,0.037547643994912505,-0.18717399053275585,-0.16135276178829372,-0.17056182399392128,-0.12701387866400182,-0.17354342085309327,0.09879539860412478,0.3224207782186568,0.3660034630447626,0.3000009539537132,0.3106700633652508,0.24537264741957188,0.10037138685584068,-0.024140520486980677,-0.013429184444248676,-0.012845245422795415,0.04958655475638807,0.0969049499835819,0.14579621143639088,0.12570305401459336,0.17284633126109838,0.14519311115145683
0.06369775556959212,0.043900129152461886,0.05009674746543169,0.05719016422517598,0.051124118734151125,0.0828084119129926,0.07615257799625397,-0.06631600763648748,-0.0077335769310593605,0.0247131553478539,0.2584214652888477,0.43882010178640485,0.42349659092724323,0.452825790271163,0.47915175138041377,0.3798768315464258,0.19189064134843647,-0.0021461735013872385,-0.1399242994375527,-0.17032751603983343,-0.17673845868557692,-0.1594988142605871,-0.08275264361873269,0.016300328075885773,0.0130479596555233,0.03142095869407058,0.14551617414690554,0.14356843498535454
0.20902646123431623,0.13075241073966026,0.1921783306170255,0.11397644248791039,0.033961288165301085,0.05829759035259485,0.0441672692541033,-0.12479676003567874,-0.002410824643447995,0.14312625001184642,0.40672743949107826,0.6262396664824337,0.4174594630021602,0.2904176749289036,0.2765617133118212,0.0838148940820247,-0.2029070626012981,-0.3212062867823988,-0.28974077687598765,-0.2581712380051613,-0.22535941214300692,-0.08942736173048615,-0.04231407027691603,-0.018452562857419252,-0.007905748905614018,-0.004973232047632337,0.012573698069900274,0.109400236280635
0.10906160110607743,0.03959766123443842,0.04872685926966369,0.06767182541079819,0.05490741156972945,0.08572309138253331,0.10113070718944073,-0.10710036917589605,-0.02181602129712701,0.1941518464591354,0.36529331863857806,0.5226919520646334,0.25109562114812434,0.09486120007932186,0.008522380841895938,-0.24708772054873407,-0.5018794531933963,-0.5716850901953876,-0.34096034918911755,-0.14035663986578584,-0.07561591546982527,0.030766457552090287,0.11864251038059592,0.10946250311098993,0.09588982397690415,-0.0035987200681120157,-0.04886781261302531,-0.0022495242301374674
-0.19195591215975583,-0.23636943171732128,-0.29284100281074643,-0.23054573033005,0.004462423967197537,0.05799905862659216,0.13186529418453574,-0.0940627462696284,-0.09217576798982918,0.0421158978715539,0.2485174115281552,0.27363174967467785,0.08037667511962354,0.06039151595905423,-0.09538120217621326,-0.3350469716824591,-0.5088680563494563,-0.5250938001554459,-0.23192136641591787,0.163560421904549,0.1664998740889132,0.10483442060649395,0.21345144463703036,0.30279688257724047,0.25451790844090283,0.03074429533444345,-0.11789896036498249,-0.09330779104493558
-0.45160015136934817,-0.5771813115570694,-0.5981159969232976,-0.3657483896240592,-0.18923915131017566,-0.18603691295720637,-0.25565177272073925,-0.3292986867018044,-0.5220495082903653,-0.5402743122540414,-0.37416852498427033,-0.060689200880005956,-0.06069422513246536,0.024697754997760057,-0.09176175598986447,-0.30345336627215147,-0.4315380319021642,-0.34523606626316905,-0.15800696844235063,0.13822411047294736,0.1613164588343352,0.09011986455880105,0.11499220901168883,0.22514911741018295,0.2441655269358307,0.01551770232617855,-0.13139235391281545,-0.1425491359550506
-0.5331662150565535,-0.6573886061087251,-0.7325606814119965,-0.23558769654482603,-0.22190781170502305,-0.25446952669881284,-0.37556135561317205,-0.33409484359435737,-0.6233196051325649,-0.6615593030583113,-0.5479620592668653,-0.1966359717771411,-0.015750524355098605,0.0617910532746464,0.07784033031202853,-0.21781370928511024,-0.42500986042432487,-0.4009460380766541,-0.290680936537683,-0.08457984123378992,-0.005644998978823423,0.017682439414784312,-0.006284388713538647,0.11396678653545678,0.18686736654490232,0.02740531787276268,-0.08103012293577194,-0.11773936776444316
-0.4862030502408743,-0.5030744592659175,-0.5456632287241518,-0.0999354722443968,-0.12172532151453197,-0.3029918905813247,-0.349848969373852,-0.20505324355326593,-0.19384766090661287,-0.3737838086672127,-0.3736039027571678,-0.1251030876301229,0.07719301339238882,0.030012697214260697,0.17928657541051507,-0.1307282082270831,-0.5500006405636668,-0.608134439913556,-0.5167673309333622,-0.254229947226122,-0.042063840897753835,0.10501696891151369,0.03980671567842364,0.04569538147188723,0.10060670180246234,0.0846807814668864,-0.11610754253342748,-0.1331167600583285
-0.4181941393762827,-0.26492403727024794,-0.19961895910091698,0.05817638663575053,-0.10849090269766748,-0.4876286273356527,-0.37282628496177495,-0.12496329424902797,0.09227720811031759,-0.037273165537044406,-0.05745512107387185,0.022899246541783214,0.11627763672731817,-0.09395559574477375,0.09725839318707585,-0.21138202003203332,-0.6533231216017157,-0.8648228424135596,-0.7312217319849879,-0.2585936279501766,0.16582041722722352,0.21824287110939622,0.12919671856798232,0.012079501757398248,0.07418271154165268,0.18147185165435076,-0.05574427032843232,-0.16907319496385753
-0.2639177630189806,-0.13583785365335643,0.05385655560530722,0.2636194967199117,0.09054531855508685,-0.5068270578049123,-0.3141126949340105,-0.17320186085999012,0.15927980397827923,0.10094810253940523,0.023667738307267427,-0.16072143567726016,0.07279505021870136,-0.06936117075383663,0.05507163656875491,-0.2980641331523657,-0.7757302224636078,-0.9475286884699017,-0.7891000371892005,-0.09215403767302632,0.38558671390637755,0.32023048866540194,0.21112954919226468,0.006428125547245145,0.011108003091067076,0.19088190561160445,0.019140600925311446,-0.20256733521819115
