0.2184495460242033,0.2261436020489782,0.17851185542531312,0.20605640159919858,0.22139874706044793,0.24595815152861178,0.24548023426905274,0.1537782980594784,0.1704564227256924,0.23438923270441592,0.12698984961025417,0.1961631989106536,0.3049980509094894,0.3496120541822165,0.2515002842992544,0.21754751726984978,0.25165661447681487,0.24328348087146878,0.17042300896719098,0.12490245723165572,0.14477399573661387,0.11398333311080933,0.13624566118232906,0.17594262980856,0.14594293618574739,0.19388433499261737,0.2602561181411147,0.262999311555177
0.23656899062916636,0.2549336035735905,0.20960577484220266,0.21112986421212554,0.22971228463575244,0.24198236293159425,0.2786299849394709,0.4108432724606246,0.2664226226042956,0.20375491655431688,0.2115365182980895,0.3981174079235643,0.3356877355836332,0.22372872265987098,0.2177138333208859,0.23397387843579054,0.22318493528291583,0.24835405452176929,0.12195005873218179,0.14923890586942434,0.10538910701870918,0.157947814790532,0.21503865718841553,0.20819960883818567,0.21178996190428734,0.17088149371556938,0.21038212860003114,0.23873092327266932
0.2026443632785231,0.28667913167737424,0.25996611826121807,0.20603262400254607,0.21913812402635813,0.22378423786722124,0.24034896935336292,0.305525247938931,0.23801155155524611,0.13583763223141432,-0.026797145139425993,0.21218871092423797,0.18689656257629395,0.13085328927263618,0.22027538972906768,0.22426717425696552,0.17457485129125416,0.1034983959980309,0.09779689251445234,0.06577681959606707,0.05161741957999766,0.14506642776541412,0.11830948130227625,0.20346002536825836,0.23783232271671295,0.2668461634311825,0.20499386335723102,0.20895037916488945
0.19893248728476465,0.25920248753391206,0.20269107702188194,0.21020005433820188,0.24234620505012572,0.24614779651165009,0.23677051300182939,0.12461172719486058,0.18742918479256332,0.2920362460426986,0.11910307221114635,-0.03599835257045925,0.1214216616936028,0.2404302260838449,0.261595819843933,0.1250087507069111,0.08486849488690495,0.07040166645310819,0.040176438400521874,0.004123680992051959,0.04868878563866019,0.033731210278347135,0.06294326693750918,0.024928468745201826,0.1726828885730356,0.27942907763645053,0.21503473911434412,0.1715526501648128
0.1782768953125924,0.3788485419936478,0.11093199951574206,0.12430513510480523,0.25842619012109935,0.22224202170036733,0.24451161129400134,0.0889219706878066,0.14985460392199457,0.42973625287413597,0.3193888175301254,0.1456458733882755,0.16892021778039634,0.2705681510269642,0.20579932280816138,0.15107787516899407,0.1569472022820264,0.044894211925566196,-0.04014094127342105,0.04455363913439214,0.09320549666881561,0.0183926816098392,0.017569580348208547,0.060653486754745245,0.08254669234156609,0.13901083334349096,0.2318658505100757,0.20459743333049119
0.12220070394687355,0.2832761087920517,0.2331871499773115,0.21306619443930686,0.1901048196014017,0.15168752172030509,0.10373913822695613,0.10093699838034809,0.1417067931033671,0.2441986920312047,0.21645537950098515,0.09194300463423133,0.06378612038679421,0.12529254099354148,0.11863642279058695,-0.017935366136953235,0.05114934081211686,0.13483586302027106,-0.016469434835016727,-0.11582039040513337,0.007554070791229606,0.07894025812856853,0.07594240852631629,0.08577194204553962,-0.0017575898673385382,0.07989073893986642,0.17096940870396793,0.23144172737374902
0.1088504574727267,0.09239687537774444,0.09722960740327835,0.3375727164093405,0.3361705634742975,0.27663074247539043,0.27469456708058715,0.14939487003721297,0.11706996406428516,0.1562558428850025,0.10034682299010456,-0.016892573796212673,0.028955111745744944,0.05243918881751597,0.08447119011543691,-0.07272822572849691,-0.12600903632119298,0.13785277726128697,0.15616159024648368,-0.1632084916345775,-0.0950640132650733,0.06606249534524977,0.1984914098866284,0.13609542092308402,0.023324912879616022,-0.007838101126253605,0.15686554741114378,0.27298726700246334
-0.04953529196791351,0.019742790376767516,0.04152912157587707,0.1403633593581617,0.5260207368992269,0.3293393333442509,0.2567531457170844,-0.019839738495647907,-0.10305462498217821,-0.08789242221973836,0.1432875448372215,0.039635213324800134,-0.0567148367408663,-0.005131121492013335,0.07820697291754186,0.010437107877805829,-0.05876884423196316,0.13561468524858356,0.1790520171634853,-0.024596969597041607,0.007550488691776991,0.039068055571988225,0.16475751716643572,0.18026249366812408,0.09082219703122973,-0.023865433875471354,-0.0001724588219076395,0.23030714667402208
-0.00518394005484879,-0.085966263897717,0.04286419879645109,0.05476368428207934,0.24132000259123743,0.147588225081563,0.15459621557965875,-0.11287593212909997,-0.36833080276846886,-0.2635775269009173,-0.023076889337971807,-0.01857539522461593,-0.07385201565921307,-0.02640532609075308,-0.0038745335768908262,0.14595839334651828,0.019410015549510717,0.11983517580665648,0.05315479845739901,-0.03338256571441889,0.08328317478299141,0.023396139964461327,0.14349801861681044,0.11409113206900656,0.10431879269890487,0.08950200537219644,-0.03300828533247113,0.047506789211183786
0.13733246363699436,0.004428649554029107,-0.08419749606400728,0.09096274944022298,0.0018105292692780495,0.012339946581050754,0.1415749592706561,0.11434445530176163,-0.393404436763376,-0.1851081596687436,-0.10336889489553869,-0.10755582945421338,-0.07647593948058784,0.09991351957432926,0.03720693266950548,0.08907391340471804,-0.0011993369553238153,0.09683659672737122,-0.09143498260527849,-0.07067066640593112,0.11800138838589191,0.02562163001857698,0.11643154919147491,0.07639582664705813,0.10467489552684128,0.09563131397590041,0.04148850520141423,-0.0750988011714071
0.0932078908663243,0.0258909878320992,-0.07545550027862191,0.10928680212236941,0.02834030007943511,-0.021687968401238322,0.07820475473999977,0.241173675050959,-0.11916497745551169,0.040012288838624954,0.048939524218440056,-0.14369878196157515,-0.09715706738643348,0.1635438259691,0.14459975250065327,0.0020070720929652452,-0.16893810918554664,0.16352320136502385,-0.07990213041193783,-0.04775617830455303,0.0823272813577205,-0.01870343554764986,-0.004809367237612605,0.11804243200458586,0.1054120589978993,0.08923504245467484,0.06484125694260001,-0.05495846155099571
-0.033150173956528306,-0.020655383355915546,6.230431608855724e-05,0.16768202185630798,0.13082329230383039,-0.07943194662220776,-0.011560779996216297,0.26983178639784455,-0.11476037721149623,-0.028406243305653334,-0.009584323968738317,0.04784066719003022,-0.05632389592938125,-0.01154354470781982,0.13504868396557868,0.02404552698135376,-0.20035941968671978,0.06300065037794411,0.08118677348829806,0.06529370555654168,0.09345336561091244,0.05952818738296628,0.05919307307340205,0.15961010055616498,0.1628965064883232,0.11572061339393258,0.019210672471672297,0.054210123838856816
-0.0047495735343545675,-0.03333703684620559,-0.04725427133962512,0.10642631375230849,0.28009209455922246,0.08044484280981123,0.05179824773222208,0.3947959947399795,0.2138841690029949,-0.1941935878712684,-0.0263403148856014,0.2232515295036137,0.08496288559399545,-0.08414278575219214,0.03683261410333216,-0.048760877223685384,-0.08805895363911986,0.1208848797250539,-0.0068151631858199835,0.005823142593726516,0.03834330174140632,0.020814127754420042,0.07251732423901558,0.13224591338075697,0.10490190819837153,0.07135374587960541,0.02978654974140227,0.10199912497773767
0.08000593935139477,0.003189205192029476,-0.051395113579928875,-0.030826118774712086,0.3264308145735413,0.08764347271062434,0.13615866960026324,0.22316290671005845,0.12240663194097579,-0.08001020783558488,-0.12099915742874146,0.02304597431793809,0.19090038794092834,0.04365502833388746,0.022586392238736153,-0.01321247243322432,-0.0301495383027941,0.1537515795789659,0.10729147610254586,0.12833692762069404,0.04935898375697434,0.10413016914390028,0.1140795424580574,0.01889231614768505,-0.050456651486456394,-0.006241878727450967,0.0747670866549015,0.09027437539771199
0.06003625551238656,-0.004990819143131375,-0.1249610937666148,-0.0693959235213697,0.24610501038841903,0.010966986883431673,0.08196019497700036,-0.003899612929672003,-0.04924885928630829,-0.07212189165875316,0.009399255272001028,-0.19376353453844786,-0.1063511953689158,0.13724615378305316,0.043991814367473125,-0.07512926985509694,-0.20457575097680092,0.11960329161956906,0.19072990026324987,0.06452627410180867,-0.013076908187940717,0.016073877923190594,0.07682643015868962,0.08317303168587387,-0.0276800817809999,0.0696484453510493,0.12237379653379321,0.08965560561046004
-0.026850515976548195,0.04280995624139905,-0.15461386064998806,-0.1246049553155899,0.16695347405038774,0.14408349944278598,-0.23287468845956028,-0.0829898330848664,0.07391773629933596,0.17405894258990884,0.19742687535472214,-0.03968893829733133,0.020430031698197126,0.13525940966792405,0.10100047034211457,-0.0063830704893916845,-0.07181578991003335,0.09941905527375638,0.31885373988188803,0.1368841149378568,-0.09578441339544952,-0.053337953286245465,-0.021238772198557854,0.0099615219514817,0.03242278844118118,0.08786398102529347,0.022092455066740513,0.1065574532840401
-0.14163615088909864,0.07384936325252056,-0.08725060662254691,-0.23641003388911486,-0.06729217083193362,0.30218466161750257,-0.07079242146573961,-0.28437339700758457,0.19685577740892768,0.2191379563882947,0.1504868541378528,0.010777974035590887,0.059327931609004736,-0.04182450007647276,0.07583363424055278,0.18997761816717684,0.22550425794906914,0.05825171526521444,0.09726697904989123,0.3081274211872369,0.3177186716347933,0.18877094495110214,0.00788663187995553,0.09782730205915868,0.11933519481681287,0.1617230975534767,0.05715936794877052,0.16223323461599648
-0.19546335050836205,0.06647986453026533,0.0272823681589216,-0.24361919309012592,-0.19724795245565474,0.051440928829833865,-0.05485391733236611,-0.2436600523069501,-0.23978736461140215,-0.10706009133718908,0.1808457465376705,-0.06423760228790343,-0.027756845811381936,-0.15268117445521057,-0.2207965822890401,0.11238968791440129,0.261081145144999,-0.09661150514148176,-0.10236469306983054,0.07094093156047165,0.2249105959199369,0.13859580107964575,0.04570285766385496,0.0502660870552063,0.05913672922179103,0.167423402890563,0.2218723059631884,0.2729562462773174
-0.226467858068645,-0.006279106251895428,-0.004686571657657623,-0.2288404640275985,-0.078485656529665,0.054880772484466434,-0.1950201615691185,0.03797812154516578,0.149568340042606,0.05577367707155645,0.19323126133531332,0.1279652309603989,0.10625217715278268,0.14436819800175726,-0.05950165679678321,-0.07671531708911061,0.1367998020723462,0.20596951968036592,0.18156837509013712,0.11617418052628636,0.07484955107793212,0.05500418459996581,0.13525620964355767,0.05606234702281654,0.08397024613805115,0.14005500986240804,0.22322638262994587,0.25083465757779777
-0.19156101206317544,-0.05098863481543958,-0.0437356939073652,-0.10487535269930959,-0.04791760677471757,0.15961018088273704,-0.017250962555408478,-0.006127925589680672,0.11320798238739371,0.35727454139851034,0.1595385055989027,0.02012342680245638,0.12252983311191201,0.15244608069770038,-0.026853866642341018,-0.08813524758443236,0.0966011481359601,0.2595947047229856,0.4029984560329467,0.2851627378258854,0.16231997311115265,0.04882394685409963,0.09124265145510435,0.17418740293942392,0.18728353967890143,0.25072132190689445,0.27408125856891274,0.2556664056610316
-0.12550246878527105,0.055952258640900254,0.08107132371515036,-0.048946333816275,-0.13191182003356516,0.15719048236496747,0.036486292257905006,-0.17646014806814492,-0.29154239734634757,-0.19365981803275645,-0.08407095866277814,-0.2040351394098252,-0.11124889343045652,-0.022605774691328406,-0.04558419482782483,-0.014620954636484385,0.07221357570961118,0.08583294739946723,0.10418653814122081,0.14209871762432158,0.10985476314090192,0.05018821242265403,-0.0021001927088946104,0.020771330455318093,0.07163991197012365,0.14348272373899817,0.16265138937160373,0.14156099245883524
-0.0003215484321117401,-0.1231192871928215,0.0370343008544296,-0.1637364630587399,-0.2118316034320742,-0.08189694420434535,-0.08270711684599519,-0.024090869119390845,-0.05440746620297432,-0.07775434711948037,-0.11326345941051841,-0.012651092372834682,0.05710031557828188,0.12123261508531868,0.1396783757954836,0.10139673226512969,0.10095709073357284,0.09400188573636115,0.041390370577573776,0.00818341365084052,0.008013789774850011,0.05407109810039401,0.037729042349383235,0.002053959760814905,0.013476009480655193,0.06645159190520644,0.045522021129727364,0.012518167262896895
0.19749256409704685,-0.040529599180445075,-0.08447433752007782,-0.21098718093708158,-0.11923115653917193,-0.29252274543978274,-0.08250475348904729,0.16829542024061084,0.23048443999141455,0.025532151805236936,0.040817455388605595,0.08340949728153646,0.09762531169690192,0.13382298010401428,0.12582989712245762,0.09584294608794153,0.07832533144392073,0.07604117225855589,0.06678199185989797,0.03809772082604468,0.0607131680008024,0.07509136525914073,0.05644225305877626,0.046959037659689784,0.02505866507999599,0.024571797344833612,0.05924395425245166,0.08863019128330052
0.09460298414342105,0.22777494345791638,0.08390034502372146,-0.21398612367920578,-0.1398691008798778,-0.12624697759747505,0.09257809352129698,0.2681959504261613,0.1154463947750628,-0.06679122033528984,0.022989755030721426,0.005497121252119541,0.008137691766023636,0.015010032337158918,0.04042863706126809,0.06318849674426019,0.048710161820054054,0.06819845316931605,0.10173429804854095,0.08756536943838,0.07819050713442266,0.05190909327939153,0.050273268250748515,0.0027350219897925854,0.005214445758610964,0.06166276172734797,0.11804039543494582,0.061093136901035905
-0.0851139782462269,0.16611840017139912,0.2029724244493991,-0.13829874922521412,-0.15468295221216977,0.13452704367227852,0.13684734469279647,0.21692627109587193,0.033044276759028435,0.0072422700468450785,-0.02266621240414679,0.016482618637382984,0.04131750203669071,0.02210651943460107,0.04520890139974654,0.05666111968457699,0.07061190321110189,0.04299110686406493,0.060805462300777435,0.07136208121664822,0.031018126755952835,-0.011474118335172534,-0.012946234317496419,0.027538507478311658,0.0984065537340939,0.12183069041930139,0.0469186631962657,-0.07906781299971044
-0.05349877127446234,-0.03712860192172229,-0.010385028086602688,0.03902445826679468,0.0760573607403785,0.14467604248784482,0.10854996787384152,0.13956821616739035,0.08242064784280956,0.09267158806324005,0.05942360288463533,0.003068102290853858,0.024407791905105114,0.011238923761993647,0.007545838365331292,-0.002806764328852296,-0.0062268502078950405,0.0016125945840030909,0.01084202527999878,0.021373815136030316,0.02310575544834137,-0.008646656293421984,-0.02583074546419084,0.06252447469159961,0.05437161144800484,-0.0013425461947917938,-0.09886758681386709,-0.053461191011592746
0.00147953350096941,-0.08150834869593382,-0.2744436089415103,-0.062116252491250634,0.27175323106348515,0.2217920038383454,-0.10883941105566919,0.09599419543519616,0.07155983499251306,0.10804411885328591,0.09135338570922613,0.03719513979740441,0.034316179575398564,0.0498565542511642,0.057325300527736545,-0.0027642392087727785,-0.02315919171087444,-0.005410270765423775,-0.012884807772934437,-0.021767455153167248,-0.004210837418213487,0.05400635092519224,0.06496846885420382,0.031946498434990644,-0.04326529963873327,-0.06661353772506118,-0.07171229086816311,0.1113029345870018
0.02133272960782051,-0.006005455506965518,-0.21290031913667917,-0.16321708378382027,0.28786677052266896,0.3532117330469191,0.03831792389973998,-0.0005200535524636507,0.09985299408435822,0.07058245618827641,0.06394572602584958,0.067448417423293,0.033482064260169864,0.03845829353667796,0.05654256045818329,0.04602073645219207,0.04449222283437848,0.04588307160884142,0.022706126095727086,0.02021510968916118,0.043857146985828876,0.07733334926888347,0.11864589876495302,0.003368052886798978,-0.04608449945226312,-0.022438324987888336,0.08443949301727116,0.03555489517748356
