0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302
0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302
0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302
0.34258400090038776,0.6119628858286887,0.7660423731431365,0.6651111678220332,0.3158851487096399,0.15217596059665084,0.0472824031021446,-0.01638406910933554,-0.04631228232756257,-0.06830097734928131,-0.030252230586484075,0.03033951367251575,0.1563073352444917,0.1071412859018892,0.08880064357072115,0.20426169666461647,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302
0.4926503789611161,1.1314839697442949,1.5301887651439756,1.31662905565463,0.7453196197748184,0.5358252706937492,0.4008600995875895,0.2884051422588527,0.24013872700743377,0.11624322854913771,0.06957444059662521,0.13952026050537825,0.11312777223065495,-0.14928176626563072,-0.27865488268435,-0.18683841358870268,-0.05699672596529126,0.047182972775772214,0.1308654397726059,0.22162270778790116,0.253864586353302,0.253864586353302,0.253864586353302,0.253864586353302
0.5220104977488518,1.2951321157161146,1.7499104072339833,1.5459983181208372,0.777378868078813,0.4237904013134539,0.4283527401275933,0.47695635235868394,0.42797005572356284,0.31027712067589164,0.38552548876032233,0.44239775836467743,0.4354438027366996,0.11791527387686074,-0.11385665275156498,-0.05542422900907695,-0.14166968362405896,-0.3693904019892216,-0.42278182692825794,-0.17681508208625019,0.14721836592070758,0.253864586353302,0.253864586353302,0.253864586353302
0.4928791020065546,1.139437580248341,1.380700223147869,0.8369129844941199,-0.07617472414858639,-0.5114759670104831,-0.45849860459566116,-0.3508828685153276,-0.2494489394593984,-0.23229964659549296,0.1221812020521611,0.4424530516844243,0.43749424372799695,0.28246046393178403,0.21697844518348575,0.21147545496933162,0.037493888987228274,-0.533241362310946,-0.8407702946569771,-0.6308582397177815,-0.017621532548218966,0.2414638651534915,0.253864586353302,0.253864586353302
0.41731340647675097,0.9060702198185027,0.8874181103892624,-0.07645988813601434,-1.0760238526854664,-1.476068238960579,-1.3852839430328459,-1.3653867517132312,-1.1947516459040344,-1.1166340748313814,-0.9334565978497267,-0.4624612354673445,-0.39389858371578157,-0.5337199936620891,-0.17174511146731675,0.23943722434341908,0.2430713390931487,-0.5234620217233896,-1.2884405893273652,-1.2273562024347484,-0.3868488911539316,0.14077038946561515,0.253864586353302,0.253864586353302
0.3055825070478022,0.5712157322559506,0.5460846619680524,-0.18153834086842835,-0.792200265917927,-0.9679364743642509,-0.8640358513221145,-0.810126974247396,-0.9480583826079965,-0.9880979170557112,-0.9305430580861866,-0.9304234329611063,-0.9918835023418069,-1.1604610483627766,-0.9035910468082875,-0.19895264552906156,0.013056352036073804,-1.00275292317383,-1.959636622108519,-1.9160152990370989,-0.6440087947994471,0.16443866770714521,0.253864586353302,0.253864586353302
0.2560643795877695,0.30153667158447206,0.38417845871299505,0.1905278628692031,-0.12214119243435562,-0.1674502193927765,-0.07104874751530588,-0.015573779819533229,-0.20074358908459544,-0.3064547828398645,-0.19057985953986645,-0.30380128393881023,-0.5099416298326105,-0.6128532807342708,-0.4534625781234354,0.13915880885906518,0.29852201440371573,-1.2495979459490627,-2.888565821805969,-2.518477766541764,-1.0973539147526026,0.015457200119271874,0.253864586353302,0.253864586353302
