-0.45917489379644394,-0.3527320851571858,-0.4664671407081187,-0.5244147395715117,-0.4137914991006255,-0.4735897795762867,-0.5793435964733362,-0.785229585133493,-0.4190950603224337,-0.049040208803489804,-0.23889405257068574,-0.6132238192949444,-0.5223312042653561,-0.3650728587526828,-0.42899932037107646,-0.5869269690010697,-0.6414993263315409,-0.5736947155091912,-0.3901354377157986,-0.3791538462974131,-0.405588794965297,-0.4113086434081197,-0.36540824198164046,-0.3840277483686805,-0.41696026432327926,-0.4174338507000357,-0.4546257294714451,-0.44471839163452387
-0.4261030969209969,-0.3659617539960891,-0.4406758425757289,-0.4969004667364061,-0.41492839390411973,-0.49263560166582465,-0.596160396002233,-0.7463423414155841,-0.29515669238753617,0.15784630691632628,-0.19363436824642122,-1.0081567512825131,-0.7546151741407812,-0.4420684538781643,-0.6249072330538183,-0.8372928802855313,-0.7083797904197127,-0.37349967751652,-0.1183686456643045,-0.25368353235535324,-0.399778263643384,-0.4842135733924806,-0.31883147777989507,-0.29154389700852334,-0.35743598034605384,-0.39897124865092337,-0.35376913263462484,-0.3723630071617663
-0.584753637900576,-0.5476370272226632,-0.4677315193694085,-0.48477715509943664,-0.449693548027426,-0.4828995722346008,-0.5883919163607061,-0.6241623326204717,-0.17919603013433516,0.154616205021739,-0.37490310915745795,-1.3692689423914999,-0.9942918517626822,-0.6257194692734629,-0.7006303740199655,-0.8503066098783165,-0.4996021264232695,0.09411085559986532,0.16657485882751644,-0.2871416921261698,-0.5842565111815929,-0.6298666733782738,-0.4564634670969099,-0.33292576600797474,-0.4662087121978402,-0.5586954448372126,-0.26182865840382874,-0.20005088206380606
-0.8182839581277221,-0.718039161991328,-0.25159209268167615,-0.32180128642357886,-0.47243221080861986,-0.47959786863066256,-0.5076356665231287,-0.5402862469200045,-0.2258766391314566,-0.08665436902083457,-0.5092307671438903,-1.1035221905913204,-0.8777962496969849,-0.6934836914297193,-0.5526490972843021,-0.5308474826160818,-0.29299514018930495,0.4130426875781268,0.3343003175687045,-0.3904977338388562,-0.781756196403876,-0.7576578792650253,-0.5111392256803811,-0.5287688071839511,-0.7561358981765807,-0.7676098046358675,-0.27295237639918923,0.007576894946396351
-1.0391446647699922,-0.6483908956870437,0.23380548227578402,-0.07306698965840042,-0.49372165626846254,-0.5282036585267633,-0.34969404991716146,-0.3949244413524866,-0.42540687369182706,-0.329526761546731,-0.3344295141287148,-0.3135162612888962,-0.5678038208279759,-0.7922841967083514,-0.49844711320474744,-0.3041064948774874,-0.309042559703812,0.2675379356369376,0.3849954248871654,-0.3678550007753074,-0.9310305151157081,-0.7534782807342708,-0.45359233068302274,-0.5967287647072226,-0.8857017257250845,-0.8072869195602834,-0.4107517641969025,0.05884629860520363
-1.2639158181846142,-0.3605857905931771,0.587558242958039,-0.10757570038549602,-0.7044953578151762,-0.6289663342759013,-0.2542995298281312,-0.14917751168832183,-0.50804653018713,-0.5314976614899933,-0.04051436996087432,0.07590897870250046,-0.6097914769779891,-0.9863171130418777,-0.5569752503652126,-0.38391515822149813,-0.5496358722448349,-0.03108655265532434,0.36008190526627004,-0.205566237680614,-0.9323411544319242,-0.7926884118933231,-0.47470984724350274,-0.5812673049513251,-0.7019650544971228,-0.6798734876792878,-0.5287065280135721,-0.09686470474116504
-1.4302123780362308,-0.09580171736888587,0.4697351371869445,-0.5467763221822679,-1.0506178315263242,-0.6788560829591006,-0.018191741546615958,0.3049951489083469,-0.5087389613036066,-0.780700906412676,-0.014454325195401907,0.01931076613254845,-0.8057923780288547,-1.075036121532321,-0.5938270627520978,-0.5105420965701342,-0.8242362143937498,-0.2246034035924822,0.457220223499462,0.2284810112323612,-0.7179476560559124,-0.9109133442398161,-0.6242905182298273,-0.4686660482548177,-0.42402084032073617,-0.584885944146663,-0.6226855283603072,-0.34422698337584734
-1.3720083523076028,0.07801455282606184,-0.0014871240127831697,-1.0716803311370313,-1.1914953126106411,-0.7047525579109788,0.20549499080516398,0.680213475599885,-0.7367573685478419,-1.3172715911641717,-0.42580437497235835,-0.2063248127233237,-1.0235356919001788,-1.0430631386116147,-0.5791200455278158,-0.7100089124869555,-1.0205111796967685,-0.1742421668022871,0.8899813417810947,0.636456609936431,-0.624778742203489,-1.0442611947655678,-0.9613294180016965,-0.4180217448156327,-0.2927708614151925,-0.5457638583611697,-0.7424453964922577,-0.537640415597707
-1.2139542982913554,0.3079294408671558,-0.4571916351560503,-1.3787616337649524,-1.2557053237687796,-0.7566304404754192,0.1311570256948471,0.8638163364958018,-0.8065998407546431,-1.715987244155258,-0.7889508965890855,-0.27832974144257605,-1.0700382117647678,-1.1276629539206624,-0.543743597343564,-0.9503832859918475,-1.0930814598686993,0.049905204214155674,1.3998925478663296,0.5529256674926728,-0.9559530231636018,-1.2269956339150667,-1.1958184724207968,-0.4220811363775283,-0.2770702491980046,-0.5604768642224371,-0.7850494252052158,-0.6319546045269817
-0.9853920626919717,0.5796716006007046,-0.6486327997408807,-1.5652204018551856,-1.2212968454696238,-0.7883509856183082,-0.042341562220826745,0.7535621935967356,-0.2596648409962654,-1.5743827023543417,-0.5699428606312722,-0.04386811866424978,-0.9261778213549405,-1.3435741015709937,-0.592209956375882,-1.03890832955949,-1.1437611631117761,0.2943808112759143,1.6355082502122968,0.11134877451695502,-1.3557286635041237,-1.3548888426739722,-1.1533735198900104,-0.41133237932808697,-0.30398433725349605,-0.4957282724790275,-0.6996689336374402,-0.6149846462067217
