-5.658780321246013,-5.661529846955091,-5.719242179533467,-5.753853760659695,-5.741323152324185,-5.7469173080753535,-5.740426536416635,-5.598347587045282,-5.617322173900902,-5.678451708750799,-5.642623944673687,-5.714607774047181,-5.646489158971235,-5.465367019642144,-5.185553246643394,-4.845099611673504,-4.509444549679756,-4.11231603496708,-3.8078074504155666,-3.681262116180733,-3.636827064678073,-3.6224381115753204,-3.721338256262243,-3.93667499627918,-4.21314113214612,-4.442996506113559,-4.626797047210857,-4.638067323248833
-5.554826929466799,-5.613294044276699,-5.712280384730548,-5.788273580837995,-5.80327556701377,-5.789087463868782,-5.781981355510652,-5.7333958053495735,-5.7299602082930505,-5.645903063938022,-5.578184292418882,-5.560986218275502,-5.182221233844757,-4.7599735136609524,-4.381294135935605,-4.08255032566376,-3.7798637656960636,-3.4524627388454974,-3.29458447243087,-3.292362951906398,-3.2768297402653843,-3.249852172797546,-3.3819036020431668,-3.492283071624115,-3.7106902345549315,-4.025273818755522,-4.292906157439575,-4.452769346535206
-5.100031660636887,-5.266818425152451,-5.474863305920735,-5.713346498319879,-5.815727152163163,-5.865221253363416,-5.876689183525741,-5.8534173388034105,-5.637938481289893,-5.373476971173659,-5.1788362567313015,-4.956378865754232,-4.460033668670803,-4.048053817125037,-3.656597106019035,-3.2875557995866984,-3.1331073904875666,-3.001192045630887,-2.9785120827145875,-3.015550764510408,-2.98780380981043,-3.0265510035678744,-3.04470396367833,-3.117321840953082,-3.3512896134052426,-3.622436365345493,-3.9303297558799386,-4.2129957939032465
-4.471305329585448,-4.731885655550286,-5.01906707813032,-5.518954659346491,-5.820204462856054,-5.893678961787373,-5.917632923927158,-6.135420259088278,-5.885913216043264,-5.302520924014971,-4.893430129857734,-4.608890950446948,-4.064823474735022,-3.541900716489181,-3.0160879192408174,-2.897019605152309,-3.0101808975450695,-3.1130503288004547,-3.127652318449691,-3.1832922503817827,-3.1506574319209903,-2.9577850508503616,-2.8311257653404027,-2.889378158375621,-3.095426078652963,-3.2838338303845376,-3.572818063898012,-3.9315971983596683
-4.104143979493529,-4.326163935707882,-4.649643086828291,-5.302682765293866,-5.715958010638133,-5.747697789222002,-5.738741353852674,-6.038765792967752,-5.673962411237881,-5.107864372432232,-4.504015682730824,-4.143016438931227,-3.5776015038136393,-2.9932621899060905,-2.6760647788178176,-2.8846357776783407,-3.184659426100552,-3.3300274286884815,-3.4909596806392074,-3.6749903892632574,-3.5634759557433426,-3.2714749560691416,-2.8653313228860497,-2.710227066418156,-2.8219760379288346,-3.07538401405327,-3.2635378015693277,-3.639653131365776
-3.9612337448634207,-4.220511206891388,-4.5171458991244435,-5.26243832684122,-5.551434226101264,-5.496444691903889,-5.387803898192942,-5.262182238511741,-4.981729945866391,-4.654134998330846,-4.000575335463509,-3.44591068290174,-3.208483055466786,-2.918010214343667,-2.72891210578382,-2.9232370562385768,-3.2990253223106265,-3.461483111605048,-3.56720429379493,-3.6881460316944867,-3.801868466194719,-3.471710567595437,-2.894842345500365,-2.522703475318849,-2.561297895386815,-2.887939589098096,-3.1243912496138364,-3.4001066400669515
-3.853977730264887,-4.271022705826908,-4.578992797760293,-5.245628486853093,-5.453622155124322,-5.357690927572548,-5.248749083140865,-4.9784277197904885,-4.835342394420877,-4.696895370958373,-4.168899287702516,-3.5791229244787246,-3.4836670169606805,-3.212021633516997,-2.8845199407078326,-3.0190106814261526,-3.474731949856505,-3.6000340052414685,-3.430313089163974,-3.6560669760219753,-3.925205060048029,-3.4856046102941036,-2.982312146341428,-2.518975895596668,-2.3931487251538783,-2.662183645181358,-2.973257696488872,-3.170333069516346
-4.071421552216634,-4.307075351942331,-4.76509026857093,-5.2981470541562885,-5.437474774895236,-5.179956641513854,-4.84702193364501,-4.48406351194717,-4.773118175333366,-4.953916148049757,-4.508626954630017,-3.9147704392671585,-3.764055654639378,-3.4436515711713582,-3.0027099563740194,-2.929022137541324,-3.380852634087205,-3.708562786690891,-3.4981138752773404,-3.6695784628391266,-3.8454125551506877,-3.4830432620365173,-3.0273685473948717,-2.554881320334971,-2.263039239216596,-2.441365143749863,-2.780458325985819,-3.0364355233032256
-4.516486675012857,-4.472922275075689,-4.936089879833162,-5.514819939155132,-5.611134679056704,-5.362308646319434,-4.940195251721889,-4.524853677721694,-4.787693603429943,-5.18267602683045,-4.759453319013119,-4.142558574676514,-3.9240829416085035,-3.6078388651367277,-3.0451361420564353,-2.728915059240535,-3.2592101208865643,-3.7016409731004387,-3.6106865738984197,-3.729569487273693,-3.7814365345984697,-3.450998027343303,-3.12257595336996,-2.6619074689224362,-2.292112951166928,-2.264963235706091,-2.6111258247401565,-2.94416061649099
-4.8426289996132255,-4.5004892507568,-4.995254916837439,-5.499539128039032,-5.85576434363611,-6.036273562349379,-5.830288443248719,-4.945955897448584,-4.947060020407662,-5.294279772788286,-4.9159282830078155,-4.373832868877798,-4.246592936338857,-3.850054097827524,-3.1086492196191102,-2.8795192632824183,-3.519351595779881,-3.840723315253854,-3.789446763927117,-4.014837556984276,-3.902994055999443,-3.483938602497801,-3.197540075983852,-2.7737977562937886,-2.4466891314368695,-2.2283823096659034,-2.4061154648661613,-2.8250056747347116
