-1.1582556162029505,-1.0841899479273707,-1.1141068399883807,-1.0559032699093223,-0.9630910439882427,-0.9002384785562754,-0.9786605122499168,-1.5487337308004498,-1.4981023534201086,-0.7733038514852524,-0.581784610170871,-0.652970768045634,-0.6802726553287357,-0.5424958125222474,-0.537031231680885,-0.7444151779636741,-0.9557774201966822,-1.0156405896414071,-1.0368146081455052,-0.9410093550104648,-0.8852543802931905,-0.9833741441834718,-1.0726491268724203,-1.1888574936892837,-1.2279982301406562,-1.1478490675799549,-0.9429749823175371,-0.7817216541152447
-1.0895330684725195,-1.0399914614390582,-1.0646645065862685,-1.047641365090385,-0.948793621500954,-0.9088444483932108,-0.9333575749769807,-1.1867909184657037,-1.3436679285950959,-0.5941045337822288,-0.08582833572290838,0.1672974955290556,-0.2691560131497681,-0.46549046388827264,-0.6189014404080808,-0.9745647073723376,-1.307810089783743,-1.3788693726528436,-1.2530775621999055,-0.8641377775929868,-0.7916717433836311,-0.8597108537796885,-0.8721254016272724,-0.9577456070110202,-1.3076827800832689,-1.4642007709480822,-1.2481737982016057,-0.8898531824816018
-1.0362574609462172,-1.2048984742723405,-1.177231102483347,-1.0775957969017327,-0.9794051642529666,-0.9564307474065572,-0.965233366470784,-0.9734832090325654,-1.1435144050046802,-0.7170341280288994,-0.1592992797959596,0.20396965323016047,-0.297979713184759,-0.6638608805369586,-0.8799319011159241,-1.539443725720048,-2.0063429067377,-1.6867826972156763,-0.966165860183537,-0.45440279552713037,-0.4280220528598875,-0.37374267634004354,-0.3731819624081254,-0.42297037155367434,-0.8012742220889777,-1.4348448382224888,-1.6150255766697228,-1.1885021608322859
-1.0529522525612265,-1.5423129294067621,-1.5818848311901093,-1.267677670577541,-1.059871279168874,-1.0224941389169544,-0.968810108024627,-0.9316848199814558,-1.1822783313691616,-1.3664774156641215,-1.2846779855899513,-0.9149115143809468,-0.7565578690264374,-0.9547246638685465,-1.1871126757469028,-1.7503318265080452,-2.1777246054261923,-1.7865602374076843,-0.8977035593707114,-0.5387750861700624,-0.5403741442132741,-0.524304581573233,-0.2617503236979246,-0.08462297916412354,-0.2548815605696291,-1.089432412525639,-1.7847621974069625,-1.558640314731747
-1.327293208334595,-1.898223043885082,-1.9758347810711712,-1.398352102842182,-1.042986075161025,-1.10723644355312,-0.8302201079204679,-0.7518888295162469,-1.1922349529340863,-1.7570030470378697,-1.983118866570294,-1.5294936425052583,-0.7052900709677488,-0.6955377385020256,-0.9273771599400789,-0.9891123177949339,-1.4377209662925452,-1.7977139865979552,-1.400044456589967,-0.855753582669422,-0.8116173327434808,-1.1112511029932648,-0.9172508555930108,-0.49309330666437745,-0.3249827022664249,-0.8323916550725698,-1.67074713553302,-1.8233816861175
-1.2143718558363616,-1.575825749663636,-1.5541046955622733,-1.092854556394741,-1.2996422885917127,-1.7361776251345873,-1.4335067523643374,-0.6773830109741539,-0.7440507565625012,-1.0992140208836645,-1.2475546232890338,-0.7694983130786568,-0.14253953169099987,-0.10744969826191664,-0.22111748112365603,-0.47728176112286747,-1.327186048263684,-2.0966288482304662,-1.9723958224058151,-1.3219898012466729,-0.9072119614575058,-1.1184217028785497,-1.2409842705819756,-1.0351442762184888,-0.7304816751275212,-0.4892205793876201,-1.1020090263336897,-1.800170036032796
-0.7631886343006045,-0.7341587832197547,-0.3844593313988298,-0.27770157158374786,-1.238975965185091,-2.124760841485113,-1.737092980882153,-0.6481401976197958,-0.19555332488380373,-0.5314936197828501,-0.5824408447369933,-0.43507414357736707,-0.05430303141474724,-0.32904271711595356,-0.4539048590231687,-0.8521222611889243,-1.9017086485400796,-2.5208454690873623,-2.478249568492174,-1.7794040704611689,-0.7903035883791745,-0.8271937165409327,-1.1377862496301532,-1.184046657057479,-0.8772921485360712,-0.35259192413650453,-0.5737514225766063,-1.3779941219836473
-0.9708060994744301,-0.657524820882827,-0.005282361293211579,-0.009155258070677519,-0.3999760062433779,-1.7568570610601455,-1.798331113299355,-0.757821292616427,0.17334410827606916,-0.13858791487291455,-0.21126272482797503,-0.35084523959085345,-0.4503756349440664,-0.6419921754859388,-0.579686728771776,-1.051849086303264,-2.414729568641633,-2.7434091470204294,-2.3100079165305942,-1.5007479891646653,-0.5035337340086699,-0.5454084512311965,-0.8912133073899895,-1.0688505705911666,-0.7884254162199795,-0.27994113438762724,-0.2437074522022158,-0.8346578725613654
-1.5944101815111935,-1.1330917826853693,-0.38590619526803493,-0.513149393722415,-0.25108000403270125,-1.434515394968912,-2.092827507527545,-1.3614066748414189,-0.7575991549529135,-0.9914149797987193,-0.8979653303977102,-0.6993284679483622,-0.7211004465352744,-0.7394360790494829,-0.46120922500267625,-0.8353139094542712,-2.27268124348484,-2.471072613960132,-1.6409020104911178,-0.6503051035106182,-0.14077165233902633,-0.4685503118671477,-0.7596563475672156,-1.0069805367384106,-0.848164290888235,-0.5097841990645975,-0.30376095371320844,-0.4583184299990535
-1.9003977617248893,-1.5814248444512486,-1.0175606689881533,-0.9625915791839361,-0.5969489240087569,-1.153400331037119,-2.3498869980685413,-2.8064464973285794,-3.070873989490792,-2.841569142183289,-2.2925616225693375,-1.1647660401649773,-0.605162238702178,-0.468620142666623,-0.4777784019242972,-0.71875592158176,-1.9984599384479225,-2.0641414462588727,-1.2440125280991197,-0.28968324954621494,-0.20352249429561198,-0.7269517099484801,-1.065334658138454,-1.3561004837974906,-1.2083286512643099,-0.8895385118667036,-0.5657433795277029,-0.45758204674348235
