-0.9974695479031652,-0.9955657899845392,-1.0124354949221015,-0.9886131046805531,-0.9907345983665437,-0.9700626614503562,-0.9415853398386389,-0.8714606401044875,-0.7926093873102218,-0.9529401953332126,-1.0655521797016263,-0.9817004867363721,-1.0684265738818794,-1.175607067067176,-1.1618590741418302,-1.0700021490920335,-0.9343299646861851,-0.8153491376433522,-0.7753559919074178,-0.7531054504215717,-0.8004693037364632,-0.8396769925020635,-0.8974798917770386,-0.9341181179042906,-0.9372869250364602,-0.9514216422103345,-0.9180275523103774,-0.8352455168496817
-1.0635266341269016,-1.080050712917,-1.084186976775527,-1.033858367241919,-1.001552136382088,-0.9976589556317776,-0.9625981501303613,-0.9390915646217763,-0.8381660003215075,-0.9623325285501778,-1.1896282653324306,-1.087774699786678,-1.1119071207940578,-1.166855727089569,-1.150078096659854,-0.932419955264777,-0.7027325248345733,-0.5982820515055209,-0.5085719935595989,-0.4406754905357957,-0.4763585082255304,-0.5395903720054775,-0.6410871809348464,-0.7613906550686806,-0.8233449186664075,-0.8336708357091993,-0.8951156958937645,-0.8852514454629272
-1.0719972304068506,-1.079323867103085,-1.178827663185075,-1.1074415012262762,-1.0070928074419498,-1.0024116737768054,-0.9943942343816161,-1.0390633877832443,-1.0423017665743828,-0.9870423041284084,-1.072823162889108,-1.1065911825280637,-1.0502445080783218,-0.8998890048824251,-0.8255943979602307,-0.6985166519880295,-0.4594080357346684,-0.4150869701988995,-0.3834089513402432,-0.28027269965969026,-0.26711846701800823,-0.31055297306738794,-0.42503162543289363,-0.5726575197186321,-0.6620687036775053,-0.6866799355484545,-0.7745947937946767,-0.8940090828109533
-0.9525747380685061,-0.8781838910654187,-1.12478450499475,-1.153359592659399,-1.0281114890240133,-1.0063491286709905,-1.0453066006302834,-1.1686839505564421,-1.1498094145208597,-0.9926881743595004,-0.882936189416796,-0.9243122288025916,-0.7844710857607424,-0.5262870509177446,-0.4746515122242272,-0.4934606058523059,-0.3052651535253972,-0.33297159476205707,-0.4721638816408813,-0.3959674146026373,-0.24694365169852972,-0.29047390702180564,-0.38520978740416467,-0.43966755107976496,-0.512756172567606,-0.611041528172791,-0.6498418909031898,-0.8176434934139252
-0.5680753984488547,-0.662961856694892,-0.9658251698128879,-1.0614435889292508,-1.0361081070732325,-1.0172179492656142,-1.0501547995954752,-1.1834277398884296,-1.0755672617815435,-0.8352652755565941,-0.6667580350767821,-0.6735889094416052,-0.532408599043265,-0.27482156129553914,-0.2497091363184154,-0.42529899440705776,-0.4288079005200416,-0.3624505989719182,-0.5462563349865377,-0.6323740147054195,-0.4537912108935416,-0.37884325277991593,-0.37010346027091146,-0.38156031211838126,-0.40470692166127264,-0.5130919022485614,-0.5757148670963943,-0.7023971460293978
-0.18104568147100508,-0.43066244502551854,-0.8623148447368294,-0.950314232846722,-0.9722407346125692,-0.9156486259307712,-0.878219423815608,-0.9694919255562127,-0.8330103966873139,-0.5300035462714732,-0.5271205990575254,-0.5393046671524644,-0.4342702170833945,-0.2928822347894311,-0.26989530492573977,-0.43177073751576245,-0.5342170873191208,-0.459921418922022,-0.529145356733352,-0.6850405102595687,-0.5992629670072347,-0.43830672930926085,-0.3160329111851752,-0.26645517186261714,-0.306206300156191,-0.4401187680196017,-0.553867916110903,-0.5950516299344599
-0.12540865573100746,-0.4248550732154399,-0.7959065868053585,-0.9225541283376515,-0.936098191421479,-0.7649281865451485,-0.7093038423918188,-0.8672031415626407,-0.7771350927650928,-0.5212014790158719,-0.5065023784991354,-0.5689412911888212,-0.433404405368492,-0.39720431761816144,-0.32670270139351487,-0.4270154775585979,-0.48327556997537613,-0.42360233538784087,-0.5303711269516498,-0.6091079730540514,-0.5573394619859755,-0.44979232805781066,-0.25834904750809073,-0.22734458302147686,-0.23069253051653504,-0.3268056365195662,-0.5345392052549869,-0.5800760127604008
-0.1708500823006034,-0.5660315391141921,-0.8082270191516727,-0.9133614869788289,-0.9621094253379852,-0.8501685848459601,-0.6297765409108251,-0.9203386921435595,-0.947838831692934,-0.6872406231705099,-0.57374452566728,-0.6552394300233573,-0.4546851641498506,-0.3873779543209821,-0.37358200713060796,-0.33307588449679315,-0.3195180760230869,-0.30404510837979615,-0.57920958311297,-0.57050496712327,-0.4854506612755358,-0.4753238291013986,-0.2435171171091497,-0.2373168272897601,-0.2466376640368253,-0.2445940114557743,-0.40090038743801415,-0.5273497211746871
-0.26910035451874137,-0.6846788895782083,-0.8590205193031579,-0.930883307941258,-1.0217035512905568,-1.0845488731283695,-0.7338750867638737,-0.8731172278057784,-1.1766620851121843,-0.8870941249188036,-0.6766108423471451,-0.7297365593258291,-0.5471196593716741,-0.27934421063400805,-0.30349365435540676,-0.30897740460932255,-0.17367774061858654,-0.2259498534258455,-0.6942126716021448,-0.6544642967637628,-0.47779302136041224,-0.49316665926016867,-0.3434826706070453,-0.28947169333696365,-0.26392706017941236,-0.21415750589221716,-0.27264269441366196,-0.41866571456193924
-0.3330272836610675,-0.7934371132869273,-0.9146704566664994,-0.9341566066723317,-1.1520822879392654,-1.2232324394863099,-0.9176517510786653,-0.8091488385107368,-1.1639598219189793,-0.9293790007941425,-0.6975315175950527,-0.7474784166552126,-0.6487196597736329,-0.3098421520553529,-0.20476724486798048,-0.30877735442481935,-0.2510635321959853,-0.30135850072838366,-0.7770915422588587,-0.7148287557065487,-0.5401550685055554,-0.4862164566293359,-0.4225908238440752,-0.3491918758954853,-0.27250894880853593,-0.22141023189760745,-0.18917880486696959,-0.27941056224517524
-0.3840199012774974,-0.8484724103473127,-0.944022302981466,-0.8772259459365159,-1.1411226254422218,-1.2683387571014464,-0.9764391803182662,-0.675832845736295,-0.9204759288113564,-0.9821668593212962,-0.852392862085253,-0.7259570537135005,-0.7022945855278522,-0.4952681118156761,-0.3037451272830367,-0.3543447684496641,-0.36295782681554556,-0.45316866342909634,-0.8064525369554758,-0.668547339271754,-0.5237230816856027,-0.4379851573612541,-0.37471306533552706,-0.3151815882883966,-0.23637033510021865,-0.21030475734733045,-0.22258424968458712,-0.2184556946158409
-0.4047088932711631,-0.7720449445769191,-0.903387866448611,-0.8055214358028024,-0.9556548758409917,-1.1762062930501997,-0.9142648715060204,-0.579444273840636,-0.6150579587556422,-0.9053021525032818,-1.0216775396838784,-0.6964924405328929,-0.6218402092345059,-0.6433920380659401,-0.4635084227193147,-0.47401021723635495,-0.4527892302721739,-0.5070844672154635,-0.7279157591983676,-0.6343058506026864,-0.4799890734720975,-0.41124177002348006,-0.34262598399072886,-0.2878156811930239,-0.2980239561293274,-0.2431483673863113,-0.27863981388509274,-0.24719232390634716
-0.4195296124089509,-0.6163871481548995,-0.7988632740452886,-0.6916927208658308,-0.7021741231437773,-1.042181846452877,-0.8598536096978933,-0.5580330607481301,-0.5817601711023599,-0.8898428748361766,-1.0779131792951375,-0.8544798516668379,-0.6276633637025952,-0.7074111409019679,-0.5353051456622779,-0.5226668380200863,-0.5152235694695264,-0.542739917524159,-0.5773045560345054,-0.5717782122083008,-0.5051783577073365,-0.3772159540094435,-0.295827702851966,-0.2795642684213817,-0.3814043572638184,-0.37795892846770585,-0.36483967606909573,-0.3439628719352186
-0.45378794940188527,-0.47892466210760176,-0.7067998708225787,-0.6110002205241472,-0.4151888219639659,-0.8246826401446015,-0.8723258760292083,-0.6681701762136072,-0.6909488700330257,-1.023254961008206,-0.9714792969170958,-0.9268044494092464,-0.7209752530325204,-0.6530517793726176,-0.5374097998719662,-0.5716790782753378,-0.7252326353918761,-0.7272969670593739,-0.6059707272797823,-0.6029041756410152,-0.6520325103774667,-0.46884471899829805,-0.37460476509295404,-0.37548905797302723,-0.46139074582606554,-0.5222583336289972,-0.4805590668693185,-0.5038666296750307
-0.5345549664925784,-0.4182086943183094,-0.6116288811899722,-0.6066707891877741,-0.2889529832173139,-0.5450518815778196,-0.8461736952885985,-0.8775752736255527,-0.832762869540602,-0.8722113743424416,-0.8501892229542136,-0.8373311774339527,-0.6609017164446414,-0.6017649485729635,-0.47143350914120674,-0.44062011362984776,-0.8137453312519938,-0.9163520778529346,-0.6429235776886344,-0.5917899652849883,-0.70690011465922,-0.5681074054446071,-0.4134500965010375,-0.40909319068305194,-0.3989571256097406,-0.4538269804324955,-0.5358134787529707,-0.5902622060384601
-0.6069598377216607,-0.4102870023343712,-0.5412605933379382,-0.6233794593717903,-0.38986760936677456,-0.37646173499524593,-0.7472869853954762,-0.9058474455960095,-0.8937739522662014,-0.6304628467187285,-0.6121731426101178,-0.6612077986355871,-0.467844613827765,-0.5470138301607221,-0.4614070449024439,-0.3009372984524816,-0.6108086653985083,-0.8555902014486492,-0.7361115703824908,-0.647185308393091,-0.5285721537657082,-0.5008427298162133,-0.4089832785539329,-0.37724577356129885,-0.3818306864704937,-0.41591773252002895,-0.6236553341150284,-0.6974297540728003
-0.6979890312068164,-0.43421930563636124,-0.47227556677535176,-0.5978141860105097,-0.42931369272992015,-0.2958910199813545,-0.6827445973176509,-0.6928034541197121,-0.749050366692245,-0.5983404435683042,-0.46107527310959995,-0.5488965068943799,-0.3697746905963868,-0.4809005653951317,-0.5139279831200838,-0.3643977560568601,-0.47636390826664865,-0.8033210949506611,-0.7667055281344801,-0.6647828242275864,-0.48251149617135525,-0.39862124156206846,-0.3677758160047233,-0.3934751767665148,-0.5257267118431628,-0.6720898940693587,-0.8700831236783415,-0.9145598036702722
-0.8324560304172337,-0.5168336923234165,-0.49545468646101654,-0.5881029467564076,-0.3614553895313293,-0.1514707561582327,-0.5083192563615739,-0.5601332485675812,-0.3381263881456107,-0.3480960209853947,-0.34650122025050223,-0.4137210580520332,-0.4143817564472556,-0.45097476546652615,-0.5062105709221214,-0.5064950911328197,-0.5206478850450367,-0.6488337647169828,-0.6314307963475585,-0.5058404840528965,-0.3522059542592615,-0.27255722088739276,-0.2896769386716187,-0.43865204392932355,-0.6916026503313333,-0.9770433837547898,-1.122383785666898,-1.136202834546566
-0.9496966430451721,-0.6298206681385636,-0.5616456924472004,-0.5503689704928547,-0.24914365401491523,-0.08881819969974458,-0.2849881858564913,-0.37713726377114654,-0.30951605131849647,-0.20245628408156335,-0.36549657490104437,-0.5704106716439128,-0.648262707516551,-0.5985931099858135,-0.6604593445081264,-0.6535430683288723,-0.6237215285655111,-0.5545675426255912,-0.3720571785233915,-0.2218546587973833,-0.1328482050448656,-0.15912247262895107,-0.20699732191860676,-0.37314358353614807,-0.5985083030536771,-0.8567392576951534,-0.9131907555274665,-0.9009258663281798
-0.9655759590677917,-0.7541999409440905,-0.561971643473953,-0.4610758062917739,-0.23768473882228136,-0.22377637634053826,-0.43460190389305353,-0.46025019604712725,-0.4981501870788634,-0.41960569634102285,-0.5674389190971851,-0.7913077059201896,-0.8877355572767556,-0.7686036387458444,-0.7271265364252031,-0.6495516221038997,-0.5022085555829108,-0.3378181920852512,-0.14292487897910178,-0.00853825663216412,0.015741723589599133,-0.01689575589261949,-0.06739215180277824,-0.1627633715979755,-0.25372922513633966,-0.35759681602939963,-0.3739953252952546,-0.33524081157520413
-0.779976891586557,-0.8411049048881978,-0.6563680430408567,-0.453917853301391,-0.435735777951777,-0.6177556465845555,-0.771677857497707,-0.7421357352286577,-0.6931546840351075,-0.5746293882839382,-0.6569157443009317,-0.760252000298351,-0.7633140501566231,-0.6354936277493834,-0.5033697057515383,-0.35936052282340825,-0.22746863565407693,-0.0982218449935317,0.03393162856809795,0.1020691164303571,0.10084218555130064,0.09915150795131922,0.08633101126179099,0.05730037554167211,0.02567412657663226,0.043159304885193706,0.043299993965774775,0.05662794574163854
