-1.0256043744739145,-1.0703038333449513,-1.0844663681928068,-1.0871869365219027,-1.0815440183505416,-1.062872763723135,-1.0918222970794886,-1.185914265923202,-1.1822163083124906,-0.9008657215163112,-0.7631492470391095,-0.7983104574959725,-0.9273104295134544,-1.0151731874793768,-1.0571314543485641,-1.0641030922997743,-0.9895288590341806,-0.8133007255382836,-0.5966702101286501,-0.4080826013814658,-0.27519647288136184,-0.26806276803836226,-0.33574142190627754,-0.36513077397830784,-0.44384821178391576,-0.5770383970811963,-0.7681495097931474,-0.9307684060186148
-0.90584462066181,-0.9256624337285757,-0.9885490802116692,-1.0576876804698259,-1.0846407618373632,-1.0908953724429011,-1.1299909844528884,-1.229719195049256,-1.2016876200214028,-0.9743692788761109,-0.7987569123506546,-0.6897032926790416,-0.7925566949415952,-0.9092518601100892,-0.8839864111505449,-0.8825189108029008,-0.8392377083655447,-0.6909842812456191,-0.4907232318073511,-0.253692755009979,-0.11489854915998876,-0.07550122053362429,-0.11065531824715436,-0.1376647320576012,-0.1965753638651222,-0.3583483495749533,-0.5668752079363912,-0.754967276705429
-0.6779375311452895,-0.6603923300281167,-0.7738722849171609,-0.9557469468563795,-1.0757207083515823,-1.110371707007289,-1.1555018953513354,-1.3607445219531655,-1.3051423768047243,-1.0971902899909765,-0.9419719397556037,-0.7394671868532896,-0.7293823973741382,-0.7393194478936493,-0.7115483342204243,-0.7258276038337499,-0.7258074940182269,-0.648569954559207,-0.4235771484673023,-0.24574384931474924,-0.14823252032510936,-0.1282390591222793,-0.08929672162048519,-0.06448687729425728,-0.057820252142846584,-0.10637722350656986,-0.322791560087353,-0.5638923035003245
-0.3942127414047718,-0.3292309057433158,-0.5184571510180831,-0.8051321101374924,-1.0421271324157715,-1.1327823142055422,-1.1737282928079367,-1.304933168925345,-1.3266325565055013,-1.1818032076116651,-0.9400200701784343,-0.7846635694149882,-0.7167105495464057,-0.6431498050224036,-0.6071907635778189,-0.5941634858027101,-0.5816689715720713,-0.5576889726798981,-0.4334303846117109,-0.32000778685323894,-0.2709445208311081,-0.25656689004972577,-0.18055409053340554,-0.11884001642465591,-0.039558816934004426,-0.02024068613536656,-0.13431908679194748,-0.3857244837563485
-0.20036130375228822,0.031892811646685004,-0.22508569131605327,-0.6481311570387334,-0.9968348322436213,-1.1403870254289359,-1.1688543937634677,-1.1669098811689764,-1.2734721028245986,-1.213648022385314,-0.9033608117606491,-0.7209750851616263,-0.6856307836715132,-0.5867351326160133,-0.45205072429962456,-0.3994319580961019,-0.43650649511255324,-0.5016131680458784,-0.4671892481856048,-0.3836317185778171,-0.3674560496583581,-0.3638325014617294,-0.3650629874318838,-0.24008243554271758,-0.08517136797308922,-0.01805841038003564,-0.027262248331680894,-0.23150872718542814
-0.005059663439169526,0.25704463478177786,0.0757374707609415,-0.4196635202970356,-0.936142580350861,-1.1751165559981018,-1.1204518952872604,-0.9753801925107837,-0.9422129085287452,-0.9525318427477032,-0.8188314838334918,-0.6874367352575064,-0.5646500131115317,-0.4811102719977498,-0.3891500916797668,-0.35448514856398106,-0.4077248079702258,-0.43966490332968533,-0.42839379445649683,-0.4551017477642745,-0.399539697682485,-0.39856465021148324,-0.46027191053144634,-0.3687049939762801,-0.1744107874110341,-0.019033920718356967,-0.009296589531004429,-0.13773946068249643
0.19268159684725106,0.45188109506852925,0.22307645482942462,-0.25532607710920274,-0.8632969672325999,-1.2238903366960585,-1.0040667029097676,-0.7456416212953627,-0.6295595336705446,-0.6289647603407502,-0.6462898312602192,-0.5782827928196639,-0.48773748870007694,-0.44773835106752813,-0.4060250143520534,-0.2904940489679575,-0.3758812746964395,-0.467241448815912,-0.3853815875481814,-0.3982470603659749,-0.36909154802560806,-0.4188658182974905,-0.47011804580688477,-0.41706900321878493,-0.25697336019948125,-0.07392482319846749,-0.0009182947687804699,-0.05270005622878671
0.18556986353360116,0.5591701902449131,0.4044542843475938,-0.18236360093578696,-0.9028942647855729,-1.3325579033698887,-1.164184714667499,-0.719501685583964,-0.39923846698366106,-0.40824574674479663,-0.4829128363635391,-0.4815661527682096,-0.45163006288930774,-0.4747448288835585,-0.42182662687264383,-0.28647240879945457,-0.3590420375112444,-0.4481427613645792,-0.4036152195185423,-0.3411920110229403,-0.29959684517234564,-0.39570255973376334,-0.4344966458156705,-0.4041014409158379,-0.30028641945682466,-0.1386741006281227,-0.03503652522340417,-0.002464212942868471
0.17534615052863955,0.5019614899065346,0.5112427631393075,-0.07718244171701372,-1.0013928746338934,-1.4766582197044045,-1.3104489163961262,-0.7487520100548863,-0.3483065466862172,-0.4277555749285966,-0.557500674854964,-0.491165290819481,-0.4116105604916811,-0.46302829682826996,-0.4505563611164689,-0.3186832549981773,-0.3991655413992703,-0.35696841962635517,-0.40042425389401615,-0.3390421138610691,-0.25209967652335763,-0.3464627773500979,-0.3614344885572791,-0.4002756413538009,-0.3540487480349839,-0.20043199858628213,-0.05854868981987238,0.004414370516315103
0.13091577752493322,0.5050031233113259,0.4876541013363749,-0.005612633191049099,-0.8581647705286741,-1.5221266099251807,-1.4693536455743015,-0.9061047474388033,-0.554479907033965,-0.4768746697809547,-0.5727582732215524,-0.457638151710853,-0.4000893938355148,-0.4062198279425502,-0.4261280612554401,-0.3887281543575227,-0.4024734469130635,-0.3403780178632587,-0.3553178836591542,-0.2713348772376776,-0.251921278424561,-0.33207840751856565,-0.3507765675894916,-0.386133570689708,-0.4010623514186591,-0.31138740689493716,-0.11026636068709195,0.039756688522174954
0.01114201289601624,0.4055525038857013,0.5358202585484833,0.1278550166171044,-0.6520100808702409,-1.4199624815955758,-1.533634708961472,-1.0327106765471399,-0.6228259901981801,-0.48718826775439084,-0.5287283225916326,-0.41264018160291016,-0.37583228037692606,-0.3690814096480608,-0.3515884003136307,-0.41017100936733186,-0.41053179558366537,-0.33462931704707444,-0.3093535671941936,-0.25485667726024985,-0.28242823434993625,-0.2915302875917405,-0.35528743360191584,-0.3668650514446199,-0.38178373873233795,-0.3332615850958973,-0.18241243856027722,0.029859730042517185
-0.02700803685002029,0.25649562384933233,0.5314454426988959,0.289033736102283,-0.4209888225886971,-1.0984282654244453,-1.3188132080249488,-1.1033309751655906,-0.7470369059592485,-0.5437618973664939,-0.47202425822615623,-0.2986409948207438,-0.2535454158205539,-0.31655408325605094,-0.36555896047502756,-0.3684656582772732,-0.3977416006382555,-0.45613476540893316,-0.3738101478666067,-0.2509945575147867,-0.25721177621744573,-0.28599564055912197,-0.3151052712928504,-0.36123093822970986,-0.36234653065912426,-0.3002005238085985,-0.20555625692941248,-0.05951306177303195
-0.06902675959281623,0.1397605666425079,0.4492024739738554,0.33488174504600465,-0.09034767094999552,-0.6425493857823312,-0.9663219493813813,-1.067490908317268,-0.7282378843519837,-0.49606572976335883,-0.45574284344911575,-0.30167915276251733,-0.24648095411248505,-0.34296117117628455,-0.40262718475423753,-0.3729887187946588,-0.4341766012366861,-0.5678639081306756,-0.5885111705865711,-0.4366100381594151,-0.3314362207893282,-0.3490336462855339,-0.3495177214499563,-0.34447083063423634,-0.3157214710954577,-0.22596090892329812,-0.18749614362604916,-0.20801441371440887
-0.15305533655919135,0.08696430968120694,0.400038190651685,0.3433393014129251,0.07651457702741027,-0.32543164142407477,-0.6329681887291372,-0.9060566539410502,-0.8094213176518679,-0.5602107762824744,-0.4920223690569401,-0.40138033917173743,-0.32551767444238067,-0.3867632441688329,-0.38139032386243343,-0.34050348005257547,-0.40781017718836665,-0.6322962110862136,-0.7380261402577162,-0.5588465605396777,-0.3768025692552328,-0.3547874877694994,-0.393635337240994,-0.35436095762997866,-0.30231234338134527,-0.20424320246092975,-0.1834608765784651,-0.28472991241142154
-0.18220238969661295,0.024949163896963,0.26922296872362494,0.3016695457044989,0.11909993668086827,-0.07810467248782516,-0.358141076983884,-0.5906551065854728,-0.6675137800630182,-0.7038653001654893,-0.4291309774853289,-0.4183126899879426,-0.5174632885027677,-0.4485432708170265,-0.3514629427809268,-0.23409239086322486,-0.3199676650110632,-0.6336457033175975,-0.7386118920985609,-0.5959240335505456,-0.5199389166664332,-0.44521030341275036,-0.3950000663753599,-0.3089643926359713,-0.2435641421470791,-0.22905484260991216,-0.2944937474094331,-0.4216641020029783
-0.19811659073457122,-0.043262693332508206,0.14572208211757243,0.15662347502075136,0.07531884498894215,0.07242414867505431,-0.19530513393692672,-0.32023987197317183,-0.44566872669383883,-0.6330991135910153,-0.46364047727547586,-0.4459973177872598,-0.5249332978855819,-0.4473076215945184,-0.2706309682689607,-0.09302589017897844,-0.17268663994036615,-0.5393736658152193,-0.6489519760943949,-0.5734000115189701,-0.5189710950944573,-0.42835605051368475,-0.35515744774602354,-0.2817204080056399,-0.21018499159254134,-0.28538082144223154,-0.4694209301378578,-0.6292420227546245
