0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2963744185399264,0.6438240229617804,0.22393758781254292,-1.1153617727104574,-2.537493731826544,-2.746208328520879,-2.3200448013376445,-1.2154232796747237,-0.34530753130093217,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276
0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.5500245792791247,0.3954831806477159,-1.5459111439995468,-3.3065648865886033,-3.306329909712076,-2.2268594990018755,-2.113411305239424,-1.6481407638639212,-0.6486978158354759,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276
0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.13354002102278173,-0.9852284204680473,-2.446565097896382,-2.790064180502668,-1.6015562338288873,-0.6932024720590562,-0.5363088937010616,-0.44076632312498987,-0.041274434654042125,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276
0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,-0.2624461518134922,-1.2660523320082575,-1.562604214064777,-0.9948816006071866,-0.5673408664297312,-0.5749881321098655,0.2906453344039619,0.680338989244774,0.5364295670296997,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276
0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.345212837215513,-0.10547832562588155,-1.077196707483381,-1.1108555274549872,-0.296062502078712,-0.42908046464435756,-0.5618128271307796,0.42104451614432037,0.6996291736140847,0.45722138579003513,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276
0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.5558673604391515,-0.3629928445443511,-1.4299355449620634,-0.9688096740283072,-0.4472557913977653,-0.8241213401779532,-0.4517796344589442,0.4449535103049129,0.35850166878663003,0.2783813178539276,0.4248965720180422,0.5699495687149465,0.5220382018014789,0.3039756065700203,0.13240337930619717,0.1596243993844837,0.2617408975493163,0.28765660035423934,0.2783813178539276,0.2783813178539276
0.2783813178539276,0.2783813178539276,0.2783813178539276,0.2783813178539276,0.15551747265271842,-1.1323971876408905,-1.9840413017664105,-1.3161905037704855,-1.0874824738129973,-1.217559722950682,-0.4769816193729639,0.4497029127087444,0.6665182348806411,1.052900907350704,0.7337869401089847,0.10867031197994947,-0.3335806536488235,-0.4665110071655363,-0.6687061123084277,-0.8159465433564037,-0.5002274631988257,0.07224016613326967,0.30889211571775377,0.2783813178539276
0.2783813178539276,0.2783813178539276,0.2783813178539276,0.3040857487358153,-0.5073794745840132,-1.4141900164540857,-1.8962426073849201,-1.0451530122663826,-1.1200633170083165,-0.9804574069567025,-0.06318358425050974,1.001901603071019,0.511274884454906,-0.8510978382546455,-2.3810758823528886,-3.4208115129731596,-4.081506959395483,-3.9444998325780034,-3.6417359481565654,-3.3710638873744756,-2.5777879180386662,-1.2631600273307413,-0.16109794471412897,0.2859479945618659
0.2783813178539276,0.2783813178539276,0.2783813178539276,0.5195606588385999,-0.5899128909222782,-1.3729491508565843,-1.0567462407052517,-0.40635274397209287,-0.85106689366512,-0.2270519039593637,0.8448143838904798,-0.21312849363312125,-2.237584733404219,-3.6667121034115553,-4.373134792083874,-4.636162526905537,-4.604816513136029,-4.153641062090173,-3.4610942751169205,-3.1324968365952373,-3.279991698684171,-2.34380655689165,-0.9777805891353637,0.17682181182317436
0.2783813178539276,0.2783813178539276,0.2783813178539276,0.19994434947147965,-0.9552512115333229,-1.6011639600619674,-0.6613815631717443,-0.5715909174177796,-0.6109917832072824,-0.1444538023788482,-0.6628832370042801,-3.02053898293525,-4.111561072990298,-4.1180470129475,-3.0386625335086137,-1.742947815451771,-0.9616871818434447,-0.7135667514521629,-0.7017511005979031,-0.7914587163832039,-1.6665767638478428,-2.0665208967402577,-1.399385059485212,0.002441694028675556
